frame,person,landmark_id,x,y,conf
200,1,2,238.68442,223.89714,0.07328545
200,1,3,228.18797,227.81293,0.46551746
200,1,4,250.02185,225.39516,0.71483266
200,1,5,222.7045,252.45294,0.9452612
200,1,6,265.60147,247.93411,0.976168
200,1,7,226.08661,276.76602,0.44400552
200,1,8,284.0379,271.95135,0.76043355
200,1,9,243.13864,268.29834,0.16891842
200,1,10,270.9359,268.88577,0.3881393
200,1,11,238.8831,312.11365,0.97850126
200,1,12,267.6233,310.74243,0.98747927
200,1,13,247.35867,360.05133,0.9487945
200,1,14,266.01257,357.51276,0.9726341
200,1,15,253.70377,401.7867,0.91504276
200,1,16,260.77414,397.64978,0.9464864
201,1,0,240.10703,228.43295,0.08764521
201,1,1,236.94434,224.06789,0.046341736
201,1,2,239.114,224.14038,0.072074115
201,1,3,226.93677,226.97066,0.48324203
201,1,4,248.3981,225.53055,0.7078707
201,1,5,220.8571,251.9273,0.9531308
201,1,6,261.8666,248.40985,0.974207
201,1,7,219.65115,275.19257,0.5158142
201,1,8,276.8551,272.94568,0.7453466
201,1,9,235.8051,267.88162,0.19979401
201,1,10,267.17462,273.48776,0.37031332
201,1,11,235.76942,311.47452,0.9813556
201,1,12,263.08707,310.38965,0.987339
201,1,13,244.14244,358.19537,0.95765
201,1,14,258.53876,355.35858,0.97324944
201,1,15,252.38033,401.24243,0.9245528
201,1,16,255.57498,396.1294,0.946117
202,1,0,232.25739,228.32318,0.0686768
202,1,1,229.95503,224.2156,0.042612046
202,1,2,232.36243,224.0375,0.05258387
202,1,3,222.86046,226.95377,0.5307321
202,1,4,244.91649,225.20358,0.65026295
202,1,5,216.93646,250.47873,0.9466094
202,1,6,259.08298,246.94644,0.96917546
202,1,7,218.07996,275.09515,0.46391144
202,1,8,273.66626,271.27173,0.68263555
202,1,9,234.77515,270.5183,0.16138032
202,1,10,261.64816,271.45752,0.29265362
202,1,11,229.9825,311.07404,0.97706634
202,1,12,258.7327,309.88306,0.98422366
202,1,13,234.56679,360.34738,0.9384759
202,1,14,256.9124,358.18677,0.9603267
202,1,15,244.42024,405.10312,0.89182687
202,1,16,257.41193,401.78375,0.9213306
203,1,0,226.85649,227.99704,0.066966735
203,1,1,225.2521,224.20558,0.044335395
203,1,2,227.34035,223.82352,0.04461043
203,1,3,220.11467,226.9235,0.5349722
203,1,4,241.31364,224.76608,0.56041443
203,1,5,215.1849,248.50043,0.9509708
203,1,6,255.25957,245.13724,0.96669555
203,1,7,216.7957,266.5663,0.47937712
203,1,8,268.54523,265.714,0.641426
203,1,9,233.73814,253.59256,0.17118599
203,1,10,253.87244,262.08487,0.2720374
203,1,11,225.38257,307.59473,0.9870455
203,1,12,253.4408,306.21747,0.9904963
203,1,13,225.13623,349.92184,0.97699726
203,1,14,251.16524,347.57367,0.9844602
203,1,15,235.31544,389.1442,0.96685946
203,1,16,255.75706,385.71765,0.9755162
204,1,0,219.2348,228.51212,0.053111285
204,1,1,218.17517,224.56299,0.037432693
204,1,2,220.32861,224.03174,0.031014686
204,1,3,215.20763,226.64314,0.5439034
204,1,4,235.70552,224.24646,0.47501263
204,1,5,211.1452,249.64917,0.95066464
204,1,6,249.67175,244.88147,0.9625435
204,1,7,211.23195,275.64172,0.51793295
204,1,8,263.38483,267.9919,0.6369541
204,1,9,224.11952,275.67914,0.18363306
204,1,10,252.78093,270.47675,0.2653884
204,1,11,221.19014,310.0088,0.9887477
204,1,12,248.65508,308.25006,0.9912579
204,1,13,219.55118,353.44324,0.98097044
204,1,14,248.65158,351.07578,0.9864737
204,1,15,223.34686,398.07968,0.9707719
204,1,16,252.28116,395.2584,0.97769475
205,1,0,211.21835,228.67715,0.12588175
205,1,1,210.88686,224.85422,0.09356338
205,1,2,212.30019,224.3847,0.05627174
205,1,3,209.86856,226.87653,0.63296044
205,1,4,228.51617,224.8966,0.41408762
205,1,5,206.23854,250.3471,0.96594596
205,1,6,242.91412,246.83377,0.95894134
205,1,7,206.78052,275.97095,0.65262985
205,1,8,255.04976,271.5269,0.5940425
205,1,9,220.62729,269.19608,0.28775162
205,1,10,242.57317,268.3244,0.27251446
205,1,11,214.93785,311.25937,0.986458
205,1,12,243.27396,310.09583,0.986225
205,1,13,208.65851,356.46866,0.97377545
205,1,14,248.88063,354.91537,0.9755039
205,1,15,202.33307,400.6289,0.95445883
205,1,16,255.70882,398.8506,0.9575255
206,1,0,207.49179,229.94862,0.106708415
206,1,1,205.37665,225.89761,0.05408618
206,1,2,206.76863,225.7995,0.073298216
206,1,3,199.37929,228.59825,0.45192
206,1,4,217.95293,226.57925,0.63630486
206,1,5,195.97206,254.10736,0.9485638
206,1,6,231.37157,248.55136,0.9725221
206,1,7,197.36955,283.84338,0.49418497
206,1,8,244.46542,275.08273,0.73040336
206,1,9,206.76704,294.2452,0.19747986
206,1,10,233.82,285.79413,0.36744958
206,1,11,206.01732,312.85785,0.98378754
206,1,12,233.48543,310.63052,0.9892975
206,1,13,201.61751,356.719,0.96871805
206,1,14,241.90314,353.2472,0.9812284
206,1,15,197.81332,399.68106,0.9518221
206,1,16,251.28847,394.34186,0.96680707
207,1,0,200.41252,230.87675,0.09362431
207,1,1,197.91432,226.89085,0.037638642
207,1,2,200.06926,226.7284,0.079949334
207,1,3,191.77007,229.02151,0.34488457
207,1,4,211.53348,226.62141,0.7062422
207,1,5,189.49757,253.12097,0.9252285
207,1,6,224.41634,247.50616,0.97998327
207,1,7,194.70499,281.1491,0.39450473
207,1,8,239.88155,277.05588,0.8531698
207,1,9,208.61945,296.85406,0.16635567
207,1,10,237.76263,302.20288,0.53233045
207,1,11,200.80658,311.82574,0.98107797
207,1,12,227.86227,309.52957,0.99202514
207,1,13,199.04985,356.8299,0.96312976
207,1,14,238.21516,352.3154,0.9865138
207,1,15,198.06949,401.62646,0.9448286
207,1,16,250.02292,394.8689,0.9737693
208,1,0,195.03786,230.3964,0.085753866
208,1,1,192.64813,226.52496,0.044230863
208,1,2,194.75203,225.80008,0.06250335
208,1,3,186.31627,229.00395,0.41457465
208,1,4,206.7849,224.79398,0.61150795
208,1,5,184.42543,252.76941,0.9341754
208,1,6,219.72568,243.89886,0.9675313
208,1,7,189.0058,278.32623,0.40252274
208,1,8,234.0913,268.56393,0.69385386
208,1,9,204.58865,283.7657,0.1467371
208,1,10,226.88466,287.36923,0.32629094
208,1,11,197.7971,309.53833,0.9812313
208,1,12,224.34657,305.72025,0.98860687
208,1,13,195.23463,354.12653,0.9672232
208,1,14,228.5245,346.88684,0.9822558
208,1,15,197.0235,399.49182,0.95169336
208,1,16,238.26082,387.93912,0.96955675
209,1,0,197.44688,228.7651,0.120912634
209,1,1,194.27771,225.01382,0.062863864
209,1,2,197.22675,225.03287,0.08366393
209,1,3,185.15407,227.19138,0.3898057
209,1,4,206.56787,225.83601,0.54892415
209,1,5,182.34764,249.06921,0.9342073
209,1,6,217.90508,245.0896,0.9531244
209,1,7,185.79352,269.36182,0.5507663
209,1,8,231.50615,263.72357,0.6959447
209,1,9,201.47887,263.8609,0.25830925
209,1,10,223.55067,260.7015,0.3777691
209,1,11,195.1804,307.03265,0.97242695
209,1,12,221.03723,305.70724,0.97841567
209,1,13,195.60278,352.83295,0.9425158
209,1,14,221.24538,349.91214,0.9578137
209,1,15,195.75522,396.87967,0.90142083
209,1,16,225.32495,392.07007,0.9208892
210,1,0,196.92317,229.7195,0.11963755
210,1,1,194.31433,226.01645,0.07002814
210,1,2,196.65715,225.83392,0.07443132
210,1,3,186.86842,227.95366,0.42190385
210,1,4,205.8724,226.01076,0.477322
210,1,5,184.68413,249.45972,0.9419934
210,1,6,216.93124,244.22522,0.94144815
210,1,7,185.49014,269.20395,0.60224485
210,1,8,229.63913,264.89883,0.6157287
210,1,9,197.92331,267.35406,0.28995582
210,1,10,225.85107,273.2216,0.3178479
210,1,11,196.32156,306.39056,0.97866106
210,1,12,219.73683,304.20087,0.9794149
210,1,13,196.23697,352.6521,0.96072173
210,1,14,221.69539,347.74057,0.9643485
210,1,15,198.66939,398.4154,0.9360484
210,1,16,228.16798,389.62378,0.9402496
211,1,0,192.24838,230.6095,0.042514894
211,1,1,191.22575,226.97826,0.04180175
211,1,2,192.72198,226.01576,0.019624857
211,1,3,188.57587,229.07022,0.60793024
211,1,4,205.70123,224.90665,0.32010984
211,1,5,186.45964,252.7301,0.9563391
211,1,6,218.823,241.47354,0.90949035
211,1,7,179.9932,284.14984,0.63784826
211,1,8,229.8892,260.5554,0.34312817
211,1,9,180.3501,299.62366,0.22797482
211,1,10,220.79367,274.30826,0.11759265
211,1,11,197.3348,307.7502,0.985925
211,1,12,220.39383,302.96655,0.9786598
211,1,13,194.38206,354.02176,0.9716206
211,1,14,223.91408,346.52173,0.95850503
211,1,15,199.51666,399.7365,0.9501296
211,1,16,231.99031,387.18594,0.93428826
242,1,0,215.01547,236.29373,0.8932348
242,1,1,217.096,231.66333,0.7534181
242,1,2,210.79787,233.22235,0.86619294
242,1,3,222.2263,231.24889,0.41779095
242,1,4,205.71867,234.81049,0.72934145
242,1,5,230.03653,249.62683,0.94193125
242,1,6,202.97638,254.53033,0.982896
242,1,7,230.75336,277.13892,0.5761792
242,1,8,199.57318,283.34433,0.91096455
242,1,9,221.65018,269.45117,0.51238096
242,1,10,209.01471,273.12506,0.8352403
242,1,11,229.25082,304.65536,0.93232405
242,1,12,209.86328,306.88632,0.9682055
242,1,13,232.45566,349.02576,0.84902376
242,1,14,204.1915,352.0275,0.930718
242,1,15,231.7687,388.80704,0.77047235
242,1,16,194.67543,393.26498,0.86741334
243,1,0,213.858,237.51205,0.90874904
243,1,1,216.1708,233.12589,0.73905873
243,1,2,209.26587,234.14926,0.911644
243,1,3,219.89586,234.13733,0.3351923
243,1,4,202.41422,236.05042,0.8330847
243,1,5,224.49783,253.86151,0.92550355
243,1,6,198.97595,257.18265,0.98775136
243,1,7,229.02249,279.18427,0.4578063
243,1,8,196.68286,284.21393,0.94355214
243,1,9,227.83456,266.4728,0.4305938
243,1,10,210.64346,269.37408,0.8833716
243,1,11,226.953,309.17023,0.9029325
243,1,12,208.60838,311.18134,0.9671912
243,1,13,230.94374,352.4983,0.76784486
243,1,14,203.81332,355.45987,0.92097706
243,1,15,230.89886,389.79797,0.6612147
243,1,16,192.19885,394.98608,0.83542156
244,1,0,212.17726,235.70389,0.91662675
244,1,1,214.36244,231.48715,0.72086525
244,1,2,207.37425,232.2703,0.9251955
244,1,3,215.94078,233.64981,0.2966503
244,1,4,199.15628,234.9328,0.86911523
244,1,5,216.47691,254.18286,0.9410982
244,1,6,195.53944,256.9526,0.99148625
244,1,7,220.64331,280.5842,0.537946
244,1,8,195.9223,285.51913,0.9656789
244,1,9,222.79153,269.7844,0.521404
244,1,10,213.24417,272.9221,0.92665404
244,1,11,217.35484,310.51007,0.9393071
244,1,12,202.13445,312.54074,0.9813874
244,1,13,225.02563,354.44464,0.8555292
244,1,14,202.67392,357.26025,0.95769703
244,1,15,227.5856,393.12265,0.7761275
244,1,16,193.13657,398.0498,0.90460867
245,1,0,213.65836,237.00412,0.8986721
245,1,1,216.24005,232.7669,0.624468
245,1,2,209.03435,233.36273,0.9200878
245,1,3,216.32848,233.32147,0.21998444
245,1,4,199.7806,234.67352,0.888037
245,1,5,214.22548,251.69217,0.9256732
245,1,6,192.08057,257.94705,0.99320257
245,1,7,217.00436,275.89014,0.37213805
245,1,8,196.4711,288.21072,0.9689492
245,1,9,220.84828,268.7914,0.35050017
245,1,10,214.34723,274.6961,0.9190322
245,1,11,215.90047,310.92114,0.9515926
245,1,12,199.88611,315.0696,0.9888526
245,1,13,223.6481,351.40094,0.92238104
245,1,14,198.67072,358.50598,0.9846711
245,1,15,223.49435,386.90323,0.8932814
245,1,16,189.33774,400.3751,0.9677299
246,1,0,219.15485,236.94458,0.89925253
246,1,1,221.22385,232.63574,0.5703988
246,1,2,214.65433,232.93777,0.92526615
246,1,3,218.02946,232.09402,0.17120369
246,1,4,203.12491,232.90411,0.9061724
246,1,5,213.49814,247.50742,0.9418609
246,1,6,190.2785,255.26077,0.9944748
246,1,7,218.05304,270.388,0.5475822
246,1,8,197.54979,287.77365,0.9835788
246,1,9,226.32152,262.042,0.55400515
246,1,10,218.82266,271.87286,0.9607645
246,1,11,209.39618,309.1567,0.9711089
246,1,12,193.44016,314.37482,0.993166
246,1,13,221.96315,349.02533,0.9534423
246,1,14,201.30008,358.33826,0.99071056
246,1,15,208.05528,384.60452,0.92668515
246,1,16,186.53665,402.05084,0.9775768
247,1,0,224.13054,237.54071,0.83061546
247,1,1,223.6037,233.31305,0.35164997
247,1,2,220.57346,233.75458,0.8746946
247,1,3,212.79936,232.92831,0.12808514
247,1,4,209.6584,234.11066,0.90708345
247,1,5,201.89532,250.61865,0.92971885
247,1,6,202.6861,254.03455,0.994532
247,1,7,209.21132,273.64813,0.45512518
247,1,8,206.48535,281.14612,0.9846267
247,1,9,231.54736,259.71616,0.4654545
247,1,10,223.5437,268.49387,0.95936877
247,1,11,194.53171,312.116,0.9755309
247,1,12,197.92575,314.3517,0.9949639
247,1,13,196.77687,357.91888,0.96424717
247,1,14,214.57817,360.05762,0.9939028
247,1,15,190.59674,398.66968,0.9449789
247,1,16,217.37488,404.08124,0.98494107
248,1,0,226.73224,239.75613,0.49401665
248,1,1,224.56795,235.53079,0.096588835
248,1,2,225.49908,235.94824,0.613376
248,1,3,209.11574,233.4184,0.08310868
248,1,4,218.5789,235.14319,0.87491983
248,1,5,196.49863,250.61673,0.8720987
248,1,6,209.13899,254.23694,0.99177015
248,1,7,199.55334,277.30157,0.31454474
248,1,8,213.10913,282.38705,0.9815942
248,1,9,228.98683,265.3086,0.30152366
248,1,10,232.01295,270.17566,0.93991077
248,1,11,192.75604,311.7478,0.9695761
248,1,12,203.78569,314.06244,0.9945117
248,1,13,196.39717,357.25662,0.95341766
248,1,14,213.66962,359.24222,0.9929508
248,1,15,192.4216,398.05618,0.92626053
248,1,16,217.21506,403.90845,0.98138416
249,1,0,226.96687,240.20981,0.4476409
249,1,1,225.28546,236.06537,0.08688402
249,1,2,226.1359,236.16977,0.57266814
249,1,3,211.17155,233.2774,0.073156945
249,1,4,219.97269,234.38248,0.8529271
249,1,5,199.32939,249.21088,0.8424832
249,1,6,209.5425,253.58414,0.9896622
249,1,7,202.47911,277.06015,0.27230605
249,1,8,216.00851,284.5402,0.9777205
249,1,9,228.64066,262.85065,0.25681102
249,1,10,235.18372,270.35843,0.9265524
249,1,11,200.86899,311.63184,0.9584255
249,1,12,208.0412,314.45267,0.9924272
249,1,13,212.05798,356.01254,0.9308949
249,1,14,210.6824,359.4632,0.98932797
249,1,15,208.48436,394.75613,0.88830876
249,1,16,200.91339,403.29282,0.97107005
250,1,0,229.53825,239.10489,0.48721993
250,1,1,227.95282,234.93826,0.100152776
250,1,2,228.54211,234.98566,0.5949269
250,1,3,213.87262,231.66959,0.07353904
250,1,4,221.89925,232.6849,0.8429491
250,1,5,202.11601,246.10641,0.8522963
250,1,6,211.22298,251.17435,0.9889148
250,1,7,206.51678,274.02713,0.32406542
250,1,8,217.75523,283.6487,0.97769463
250,1,9,231.36003,260.4343,0.31112355
250,1,10,235.52081,270.27737,0.93159753
250,1,11,205.22656,308.85162,0.956897
250,1,12,212.14752,312.1263,0.9913282
250,1,13,216.22453,355.07224,0.9218094
250,1,14,217.84544,359.3135,0.9864911
250,1,15,209.63492,396.1517,0.86008656
250,1,16,208.2146,405.76553,0.95988965
251,1,0,235.73462,238.47485,0.46697968
251,1,1,233.76474,234.36414,0.09111238
251,1,2,234.35558,234.486,0.5700481
251,1,3,218.64668,231.01697,0.064871855
251,1,4,226.64258,232.15857,0.83027303
251,1,5,207.32104,246.4237,0.85069144
251,1,6,216.11424,251.19623,0.98734224
251,1,7,212.38554,274.14987,0.36281335
251,1,8,223.20053,283.80353,0.9766816
251,1,9,232.44083,260.77594,0.34588924
251,1,10,237.2859,270.69928,0.9307873
251,1,11,208.38907,310.7038,0.96073914
251,1,12,215.31232,313.88873,0.99134374
251,1,13,221.39507,358.83902,0.92737496
251,1,14,223.29185,362.76263,0.9861525
251,1,15,222.38641,400.1423,0.86052734
251,1,16,221.87617,408.97528,0.95641553
252,1,0,237.35403,240.37482,0.42467514
252,1,1,235.86293,236.39511,0.07729146
252,1,2,236.54964,236.24786,0.53033245
252,1,3,220.5656,232.60352,0.062823154
252,1,4,229.67557,233.46283,0.82573
252,1,5,206.85799,247.42905,0.84833
252,1,6,218.02245,251.906,0.9870544
252,1,7,211.04553,275.51627,0.3678375
252,1,8,224.656,284.2929,0.97723216
252,1,9,235.04698,264.20944,0.34969574
252,1,10,240.70029,273.39923,0.9311826
252,1,11,207.74994,311.27707,0.9631172
252,1,12,216.41289,314.33435,0.9918331
252,1,13,219.92892,359.2814,0.93159306
252,1,14,223.70314,362.9283,0.98687774
252,1,15,223.37497,400.77948,0.8667542
252,1,16,225.64717,409.37857,0.9581789
253,1,0,240.37888,240.76251,0.41220903
253,1,1,238.92834,236.7236,0.07095399
253,1,2,239.87477,236.44717,0.52215624
253,1,3,223.32176,233.15369,0.06055412
253,1,4,233.27336,233.759,0.8339542
253,1,5,208.39919,249.43713,0.8523177
253,1,6,220.45874,253.31183,0.9874752
253,1,7,212.1512,279.1054,0.36815968
253,1,8,226.19937,285.96375,0.97797024
253,1,9,239.10916,268.8067,0.3468313
253,1,10,245.07602,275.23874,0.9318867
253,1,11,209.22775,314.5854,0.96496594
253,1,12,218.59276,317.52496,0.9922271
253,1,13,224.66776,362.09583,0.9337919
253,1,14,229.54071,365.4957,0.98743606
253,1,15,222.5307,403.905,0.8702511
253,1,16,226.54398,412.07904,0.9597113
254,1,0,243.18121,242.43793,0.65461224
254,1,1,242.28163,238.11374,0.17508596
254,1,2,241.8343,237.6912,0.72822046
254,1,3,228.56201,234.71198,0.084376805
254,1,4,232.77463,234.48373,0.8622947
254,1,5,215.1959,249.39536,0.89231116
254,1,6,219.88098,253.72409,0.98972183
254,1,7,222.10646,278.28772,0.41254303
254,1,8,226.93225,286.4417,0.9755093
254,1,9,246.04785,269.50565,0.40148628
254,1,10,246.40863,274.9993,0.93247557
254,1,11,216.81442,315.02603,0.9549669
254,1,12,220.95045,318.46637,0.98875207
254,1,13,230.42868,363.75912,0.8893716
254,1,14,233.59126,368.62067,0.97556645
254,1,15,225.08704,404.31482,0.79017997
254,1,16,227.31024,414.81268,0.9249743
255,1,0,247.5266,242.38788,0.552111
255,1,1,246.94958,238.80713,0.11819759
255,1,2,246.35559,237.86963,0.63979214
255,1,3,233.87328,236.03717,0.059419274
255,1,4,237.00781,234.46542,0.8264533
255,1,5,222.06293,251.60046,0.8707566
255,1,6,222.50345,253.16388,0.9871524
255,1,7,231.26834,277.62714,0.43366614
255,1,8,228.8549,283.40912,0.97767866
255,1,9,253.98016,264.59924,0.42994303
255,1,10,250.08693,273.3512,0.9405771
255,1,11,224.00238,317.02325,0.969765
255,1,12,225.35147,319.07935,0.9924798
255,1,13,236.67784,364.232,0.94419277
255,1,14,237.79123,366.66074,0.9881989
255,1,15,230.59195,403.71912,0.88931316
255,1,16,230.71251,410.18726,0.9632191
256,1,0,251.36914,244.02222,0.6693418
256,1,1,250.86751,240.0852,0.15924491
256,1,2,249.69765,239.66782,0.77039915
256,1,3,237.85136,236.87286,0.06284581
256,1,4,240.0645,236.55255,0.87801534
256,1,5,226.12459,252.34048,0.8781706
256,1,6,226.73401,255.07977,0.9934221
256,1,7,233.33939,280.6852,0.34582224
256,1,8,232.34314,286.78015,0.9882068
256,1,9,263.56195,266.75644,0.38056442
256,1,10,259.4833,274.17444,0.96621776
256,1,11,228.53764,318.0323,0.98072606
256,1,12,230.41922,320.71613,0.99697006
256,1,13,241.67064,364.24454,0.9791504
256,1,14,241.02075,366.9856,0.9973717
256,1,15,239.4067,406.25955,0.97070014
256,1,16,239.49397,413.63812,0.99367815
257,1,0,256.1488,247.9925,0.5635066
257,1,1,255.68607,244.3353,0.11212267
257,1,2,255.33528,243.64484,0.6875242
257,1,3,241.961,239.88129,0.049300946
257,1,4,246.62236,239.16632,0.8484745
257,1,5,230.73381,254.11243,0.8411683
257,1,6,229.32727,256.00085,0.991548
257,1,7,232.60925,286.18286,0.3135819
257,1,8,232.55835,287.41525,0.9873406
257,1,9,260.39215,277.677,0.3490549
257,1,10,259.5727,277.03363,0.96384466
257,1,11,236.92268,322.9069,0.9782103
257,1,12,234.83124,325.73123,0.99660206
257,1,13,257.03952,370.37567,0.97504586
257,1,14,231.68703,373.49564,0.9968051
257,1,15,269.7163,411.15134,0.9626341
257,1,16,229.96771,419.4414,0.99184316
258,1,0,263.58624,249.10571,0.62994003
258,1,1,263.61868,245.48193,0.17185272
258,1,2,261.99597,244.9472,0.6918175
258,1,3,251.50868,242.35144,0.07156664
258,1,4,251.47063,241.68555,0.79163337
258,1,5,241.61133,257.30426,0.8893383
258,1,6,235.29802,259.01413,0.988516
258,1,7,243.35286,287.00366,0.57117647
258,1,8,234.1511,291.5101,0.9850884
258,1,9,265.1714,277.94937,0.5912155
258,1,10,262.0984,281.51172,0.96532106
258,1,11,244.79616,326.83307,0.97382087
258,1,12,237.71698,328.72232,0.99384576
258,1,13,266.03592,374.8541,0.9540936
258,1,14,229.01765,376.646,0.9906907
258,1,15,286.7148,412.91757,0.9104729
258,1,16,226.50607,417.81644,0.9710425
259,1,0,271.7644,251.04639,0.6806153
259,1,1,271.74036,247.349,0.19260605
259,1,2,269.7368,247.07681,0.76972497
259,1,3,261.42084,244.08932,0.06513452
259,1,4,259.0213,243.66019,0.8485171
259,1,5,255.66473,258.74747,0.8689592
259,1,6,241.55261,261.3861,0.9921401
259,1,7,255.52658,287.93604,0.35790884
259,1,8,241.27585,293.87698,0.9858678
259,1,9,270.42017,279.85907,0.39112955
259,1,10,268.76758,283.64703,0.962483
259,1,11,257.87036,328.89328,0.9790146
259,1,12,244.8926,331.24915,0.9965467
259,1,13,279.06213,375.62195,0.97611374
259,1,14,231.63443,378.99994,0.99677855
259,1,15,295.44193,414.979,0.9661117
259,1,16,221.60211,423.34528,0.99227893
260,1,0,279.72403,250.90869,0.82637906
260,1,1,281.265,246.70786,0.43013632
260,1,2,277.09753,246.37817,0.8239015
260,1,3,274.52347,244.0899,0.17526546
260,1,4,267.0125,243.49692,0.81121343
260,1,5,268.91772,259.85672,0.95455563
260,1,6,249.83592,263.00638,0.99036974
260,1,7,268.8896,284.07684,0.7046263
260,1,8,248.26012,294.66754,0.9723823
260,1,9,282.94772,278.03857,0.68194014
260,1,10,277.94022,286.26715,0.9446821
260,1,11,263.67963,328.10516,0.9866348
260,1,12,246.64162,330.05133,0.9952939
260,1,13,285.30975,375.68622,0.98201054
260,1,14,235.08063,378.998,0.99463177
260,1,15,292.9598,417.18958,0.96893644
260,1,16,218.0578,424.2367,0.98700017
261,1,0,290.7043,249.06409,0.65882057
261,1,1,291.05197,244.62247,0.19528593
261,1,2,288.37604,244.77234,0.67465407
261,1,3,281.9474,241.8728,0.09625009
261,1,4,278.51248,242.41519,0.77878755
261,1,5,273.50443,258.1745,0.92327106
261,1,6,262.9378,261.01495,0.99001324
261,1,7,271.6423,287.6769,0.6452286
261,1,8,251.04752,292.8848,0.9847846
261,1,9,291.4114,284.30756,0.65527254
261,1,10,282.60626,289.52957,0.9679763
261,1,11,268.037,327.40665,0.98530245
261,1,12,265.70712,330.52753,0.99613863
261,1,13,257.31967,376.02325,0.97764814
261,1,14,283.19003,379.69434,0.9948695
261,1,15,236.22781,415.82635,0.9558406
261,1,16,290.19595,423.05283,0.9850241
262,1,0,295.1322,249.17297,0.9224123
262,1,1,297.61163,244.01617,0.73480827
262,1,2,290.55405,243.78699,0.91134125
262,1,3,297.03903,241.36157,0.33007267
262,1,4,278.59528,239.7338,0.8436052
262,1,5,297.21164,258.25674,0.9836406
262,1,6,262.89615,258.66043,0.99406356
262,1,7,310.8535,290.5056,0.9438666
262,1,8,249.6674,290.93564,0.98872584
262,1,9,327.804,308.91455,0.93858045
262,1,10,281.7066,289.2316,0.98273534
262,1,11,291.59653,321.66913,0.9907154
262,1,12,271.82913,324.19785,0.9952366
262,1,13,291.19473,370.04706,0.97414875
262,1,14,284.6817,375.8084,0.9873563
262,1,15,274.44882,412.37976,0.92834604
262,1,16,284.85614,423.00262,0.9563438
263,1,0,298.67584,249.82968,0.9524221
263,1,1,301.55048,244.58597,0.8135238
263,1,2,293.4043,244.99854,0.9445691
263,1,3,303.38098,240.41406,0.33821416
263,1,4,282.20114,240.47119,0.875873
263,1,5,307.6965,254.41647,0.98589087
263,1,6,268.62653,259.07227,0.9956363
263,1,7,331.85657,279.1296,0.9543152
263,1,8,255.55772,293.6028,0.9922631
263,1,9,354.74054,290.88376,0.9554663
263,1,10,286.03494,292.30826,0.988461
263,1,11,308.099,319.8812,0.99261767
263,1,12,285.12872,323.7805,0.9962714
263,1,13,307.11963,370.09372,0.9812688
263,1,14,297.0473,376.76974,0.99155164
263,1,15,296.62512,418.8763,0.9423654
263,1,16,297.49304,428.94684,0.9675793
264,1,0,299.34268,254.00461,0.9497757
264,1,1,303.10745,248.61908,0.86537933
264,1,2,294.47833,249.18332,0.9128214
264,1,3,308.25476,244.35281,0.54800296
264,1,4,286.0451,245.23859,0.7519412
264,1,5,314.33875,256.41278,0.9909916
264,1,6,274.526,264.87418,0.9923003
264,1,7,341.25644,273.02103,0.96881056
264,1,8,260.7994,295.65518,0.97739637
264,1,9,367.0875,280.12363,0.9600562
264,1,10,287.68768,295.89325,0.97037303
264,1,11,311.74506,324.79916,0.9941298
264,1,12,289.1315,331.1501,0.995204
264,1,13,309.3551,375.20245,0.985726
264,1,14,306.36353,385.0774,0.98924094
264,1,15,293.0863,417.06808,0.95870495
264,1,16,309.2983,431.28506,0.9662515
265,1,0,306.25543,261.0999,0.87511116
265,1,1,309.15753,255.62018,0.7345122
265,1,2,301.59482,256.5749,0.78872997
265,1,3,314.18646,249.56082,0.4515976
265,1,4,293.03864,251.56772,0.59588134
265,1,5,325.72617,259.80853,0.984525
265,1,6,282.05096,269.41763,0.986578
265,1,7,352.82184,280.42978,0.9583245
265,1,8,273.13113,302.8477,0.9671696
265,1,9,364.84756,283.7824,0.94607866
265,1,10,296.19113,296.80087,0.95691764
265,1,11,325.4508,329.4642,0.9936231
265,1,12,301.03906,335.90964,0.9946673
265,1,13,313.4442,380.02963,0.9846676
265,1,14,316.26285,390.06705,0.98780686
265,1,15,300.86902,423.6757,0.9528468
265,1,16,329.83786,438.30054,0.9599483
266,1,0,319.56763,261.5638,0.9336609
266,1,1,322.32312,255.82156,0.85688925
266,1,2,313.60184,257.04956,0.879086
266,1,3,325.53757,248.61066,0.558471
266,1,4,301.8976,251.34857,0.69095415
266,1,5,337.89032,259.3844,0.99196035
266,1,6,288.29227,270.4411,0.9901226
266,1,7,359.41245,289.12073,0.9840821
266,1,8,280.37103,306.4791,0.9750005
266,1,9,352.13098,313.0275,0.9782099
266,1,10,302.55566,300.38306,0.9707945
266,1,11,341.74506,331.48914,0.9946694
266,1,12,311.85455,339.2115,0.9941373
266,1,13,335.83963,379.22083,0.98640114
266,1,14,319.6065,393.02066,0.9851482
266,1,15,325.86,420.71985,0.9514114
266,1,16,330.88434,441.27017,0.9473406
267,1,0,326.68042,259.64377,0.93914706
267,1,1,329.66904,253.80545,0.86089116
267,1,2,320.63586,255.23566,0.8928291
267,1,3,334.75238,246.2266,0.5325912
267,1,4,309.54947,249.3591,0.7046712
267,1,5,347.8861,257.896,0.9910451
267,1,6,295.75525,267.06567,0.9917704
267,1,7,362.863,290.44275,0.9797963
267,1,8,286.4604,302.31784,0.98041075
267,1,9,355.78168,317.35022,0.9733434
267,1,10,309.87497,298.14496,0.97526985
