frame,person,landmark_id,x,y,conf
210,2,0,791.75854,336.05804,0.98368526
210,2,1,800.76263,330.25894,0.9594082
210,2,2,786.94995,328.39914,0.9460211
210,2,3,815.0809,335.24103,0.7731741
210,2,4,776.89056,331.17896,0.7076675
210,2,5,829.9012,373.34308,0.9918969
210,2,6,756.82635,365.8508,0.9924205
210,2,7,844.25653,418.34045,0.9717945
210,2,8,733.7645,406.28656,0.97245526
210,2,9,812.23206,443.4893,0.9660718
210,2,10,741.4325,449.0244,0.96333396
210,2,11,804.1776,459.04056,0.99560624
210,2,12,751.0255,452.7405,0.99549025
210,2,13,799.1703,524.76697,0.99051017
210,2,14,711.7889,519.0542,0.98908794
210,2,15,804.98486,625.3718,0.9724194
210,2,16,698.3301,614.571,0.96970636
210,3,0,625.61206,201.56091,0.98168486
210,3,1,633.21246,195.6601,0.96506506
210,3,2,619.68994,195.10144,0.9265102
210,3,3,646.8249,198.41418,0.8413577
210,3,4,610.6537,198.41833,0.62446827
210,3,5,658.6399,235.85193,0.99314606
210,3,6,602.061,232.79486,0.9903257
210,3,7,668.45245,281.80896,0.97320074
210,3,8,576.71045,274.03183,0.9540637
210,3,9,633.2642,275.14484,0.9591657
210,3,10,559.0604,297.2193,0.9350139
210,3,11,649.20166,333.08566,0.99564666
210,3,12,608.97296,330.92963,0.9948631
210,3,13,657.9677,398.83762,0.9893672
210,3,14,600.22565,400.43713,0.98607093
210,3,15,673.4694,470.5418,0.9638572
210,3,16,595.2556,470.10254,0.95664996
211,1,0,281.3083,262.18646,0.91687113
211,1,1,287.68765,255.03299,0.8007613
211,1,2,278.71408,256.07202,0.68273234
211,1,3,302.983,248.2677,0.6364646
211,1,4,272.36023,250.41385,0.3994554
211,1,5,323.68616,278.32523,0.9922327
211,1,6,254.63034,276.36148,0.992182
211,1,7,327.70856,324.2062,0.9835113
211,1,8,237.08344,329.43,0.9784067
211,1,9,295.8586,286.36407,0.9737344
211,1,10,227.881,369.44647,0.9655825
211,1,11,314.49326,389.3455,0.9984205
211,1,12,267.7064,385.97134,0.9983297
211,1,13,316.7023,459.34607,0.9949174
211,1,14,257.0624,454.45197,0.99372697
211,1,15,318.30038,532.1227,0.97884583
211,1,16,292.35443,499.2633,0.97652507
211,2,0,784.7145,334.29108,0.9844313
211,2,1,793.7938,329.1499,0.9685033
211,2,2,782.81415,327.04727,0.92706656
211,2,3,814.3508,334.41507,0.8512994
211,2,4,778.0544,329.64624,0.5680686
211,2,5,832.2444,373.1915,0.99378324
211,2,6,760.5999,365.22015,0.99299204
211,2,7,843.36993,421.55643,0.97725964
211,2,8,735.22705,406.4971,0.97033405
211,2,9,807.4789,447.68774,0.971009
211,2,10,741.59985,448.46814,0.9597073
211,2,11,803.9951,459.5197,0.99703443
211,2,12,751.4704,452.98456,0.9967456
211,2,13,801.3945,523.9804,0.99370766
211,2,14,711.52545,520.6434,0.9923658
211,2,15,804.9151,626.2531,0.9782169
211,2,16,700.17456,616.64355,0.9755823
211,3,0,608.15845,204.48523,0.9830845
211,3,1,615.8181,197.71075,0.97180355
211,3,2,602.1488,197.32545,0.92576087
211,3,3,629.32635,199.97156,0.8727657
211,3,4,593.6941,200.74174,0.5973043
211,3,5,642.144,236.9718,0.9940567
211,3,6,586.232,238.21878,0.987763
211,3,7,654.2456,281.8849,0.97711724
211,3,8,565.9912,283.9379,0.9365869
211,3,9,610.87103,282.03802,0.963622
211,3,10,561.83984,307.58463,0.9163423
211,3,11,633.62335,335.94208,0.99535537
211,3,12,594.11115,335.66406,0.99343264
211,3,13,638.8755,403.3347,0.9886679
211,3,14,585.8039,407.6753,0.9822161
211,3,15,667.64966,470.85724,0.96158355
211,3,16,591.1117,475.08353,0.94744104
212,1,0,285.97522,262.8046,0.9604925
212,1,1,292.37207,255.43048,0.86577535
212,1,2,279.44965,256.23267,0.8661478
212,1,3,304.24826,248.3866,0.5678192
212,1,4,266.98795,251.13171,0.60013103
212,1,5,320.7585,278.85535,0.99213445
212,1,6,252.78061,277.0417,0.9947206
212,1,7,327.56787,323.7246,0.9829874
212,1,8,233.51598,331.5925,0.9884161
212,1,9,293.97876,285.94702,0.9778465
212,1,10,228.6828,372.21243,0.983362
212,1,11,310.99527,391.2196,0.99824595
212,1,12,264.5949,389.68488,0.99851626
212,1,13,315.01675,461.89548,0.9942842
212,1,14,261.80942,466.6042,0.99452496
212,1,15,316.6693,530.16907,0.9749296
212,1,16,272.15723,531.1217,0.97516847
212,2,0,782.41705,333.64386,0.9840349
212,2,1,791.36505,328.98248,0.9684752
212,2,2,780.8577,326.5824,0.92306244
212,2,3,811.7855,335.1628,0.85866076
212,2,4,776.6297,329.7567,0.5615571
212,2,5,830.49634,373.95392,0.99428576
212,2,6,759.1942,365.722,0.9931417
212,2,7,843.71735,421.13577,0.97868425
212,2,8,734.8341,406.09277,0.97003067
212,2,9,810.07556,447.30078,0.9721087
212,2,10,740.5273,448.38367,0.9588496
212,2,11,803.76196,458.9044,0.9974154
212,2,12,751.53986,452.46548,0.9970855
212,2,13,802.1807,523.2747,0.99458164
212,2,14,711.6422,520.59503,0.99326295
212,2,15,804.7038,624.7278,0.98129946
212,2,16,699.7227,617.12976,0.9786401
212,3,0,593.1921,204.82944,0.9778236
212,3,1,599.8041,198.88892,0.96264744
212,3,2,588.58484,199.1904,0.917715
212,3,3,613.10803,200.19502,0.8449701
212,3,4,583.2616,202.76596,0.49402973
212,3,5,628.5856,234.02795,0.99575967
212,3,6,577.9696,237.70377,0.9926196
212,3,7,645.77844,281.22308,0.9877295
212,3,8,567.3225,286.2441,0.9680038
212,3,9,605.9865,303.096,0.98019445
212,3,10,559.2954,315.31134,0.9607739
212,3,11,615.3068,330.36703,0.99620914
212,3,12,579.4748,330.88394,0.99532336
212,3,13,626.8097,405.5349,0.9902484
212,3,14,578.0417,406.13266,0.98833233
212,3,15,657.4285,468.52228,0.9614492
212,3,16,597.8392,469.84128,0.95528597
213,1,0,782.3491,333.48953,0.9803079
213,1,1,791.41907,328.27948,0.9607292
213,1,2,779.7029,326.23572,0.9142663
213,1,3,811.4134,333.8968,0.8183719
213,1,4,775.12976,329.31293,0.5573266
213,1,5,831.63086,373.18262,0.9924621
213,1,6,758.1533,364.6001,0.9896651
213,1,7,843.7517,422.26205,0.9767056
213,1,8,733.5975,405.76642,0.9621785
213,1,9,803.6542,451.65656,0.9718389
213,1,10,740.91547,448.2149,0.9536559
213,1,11,806.1834,460.42532,0.9958704
213,1,12,752.72455,453.72345,0.9949168
213,1,13,801.7601,521.72546,0.9914607
213,1,14,714.25244,517.1034,0.98840046
213,1,15,804.9123,624.5297,0.97469294
213,1,16,698.7485,615.83875,0.96921194
213,2,0,269.85703,271.43323,0.92329586
213,2,1,275.4751,264.412,0.8246542
213,2,2,265.2059,264.88983,0.73372555
213,2,3,291.0204,257.22467,0.5920585
213,2,4,260.36194,259.71405,0.4293452
213,2,5,316.35516,285.65894,0.9890822
213,2,6,251.89996,282.53607,0.9839377
213,2,7,323.73322,327.7224,0.981107
213,2,8,228.99284,339.0071,0.96347106
213,2,9,286.20752,292.0498,0.970739
213,2,10,227.72246,382.35602,0.95509195
213,2,11,309.08456,396.5692,0.99601537
213,2,12,263.97888,395.51974,0.9949431
213,2,13,313.25977,467.42737,0.9877796
213,2,14,262.48315,478.6549,0.98329943
213,2,15,314.8065,529.871,0.9607115
213,2,16,258.2114,546.36835,0.9499677
213,3,0,578.60016,208.01994,0.9737931
213,3,1,585.07477,201.02258,0.96841866
213,3,2,573.7993,202.25475,0.8462828
213,3,3,600.70905,200.24467,0.9055386
213,3,4,570.8648,204.83853,0.25971898
213,3,5,616.71686,236.43494,0.99719405
213,3,6,573.28345,238.33038,0.9892757
213,3,7,627.09155,295.5096,0.99228877
213,3,8,564.9513,288.65448,0.9333292
213,3,9,607.0426,340.82397,0.984798
213,3,10,555.5973,324.8733,0.9268265
213,3,11,601.12866,340.92548,0.9983392
213,3,12,571.8751,340.7612,0.99669635
213,3,13,602.45526,415.1095,0.99654526
213,3,14,570.03644,413.91916,0.9931415
213,3,15,638.79407,475.30258,0.9876253
213,3,16,597.60376,472.55414,0.97947055
214,1,0,781.30066,334.07532,0.9813275
214,1,1,790.14197,328.42035,0.96168965
214,1,2,778.18567,326.8887,0.9202587
214,1,3,810.1525,333.46045,0.81538165
214,1,4,773.39813,330.10736,0.5742795
214,1,5,830.8382,372.607,0.99250597
214,1,6,757.72876,365.8197,0.99042106
214,1,7,845.75385,418.54465,0.97596514
214,1,8,733.3778,407.9291,0.96468186
214,1,9,813.2364,443.03204,0.9708359
214,1,10,741.5449,449.07397,0.95578593
214,1,11,807.06116,459.97076,0.9959602
214,1,12,754.0523,454.00763,0.99521625
214,1,13,802.3772,520.6107,0.9917922
214,1,14,714.88245,516.57556,0.98928916
214,1,15,805.38416,624.2766,0.975935
214,1,16,698.79236,615.64404,0.97147983
214,2,0,266.32123,284.4218,0.9373395
214,2,1,272.84714,277.05994,0.79456806
214,2,2,260.40604,276.9246,0.80265135
214,2,3,286.71542,265.80984,0.46948606
214,2,4,248.7614,266.199,0.5253853
214,2,5,307.17413,288.1304,0.9888694
214,2,6,234.01328,285.65588,0.99243236
214,2,7,321.78516,334.79437,0.9815761
214,2,8,210.76297,343.36493,0.98810834
214,2,9,282.35907,301.21136,0.97740114
214,2,10,217.62408,390.16287,0.9840463
214,2,11,302.1598,400.1537,0.99767977
214,2,12,251.51605,400.7934,0.9980696
214,2,13,313.90326,470.89523,0.9910158
214,2,14,254.51787,485.51645,0.99178725
214,2,15,319.0914,531.0928,0.9562942
214,2,16,253.94675,550.2134,0.9569503
214,3,0,565.7019,207.64612,0.97800535
214,3,1,572.2525,200.57695,0.9733618
214,3,2,560.09216,201.79816,0.88341624
214,3,3,588.5409,200.27095,0.9053978
214,3,4,556.84265,204.19012,0.31889147
214,3,5,607.1414,234.95691,0.9962083
214,3,6,562.10736,235.83551,0.9898005
214,3,7,627.17145,286.08902,0.99014145
214,3,8,555.50244,277.65573,0.9465719
214,3,9,631.2488,330.35986,0.98247176
214,3,10,535.8912,308.22546,0.9396926
214,3,11,599.32135,335.25174,0.99634093
214,3,12,572.8421,334.3741,0.99418783
214,3,13,578.7767,408.58182,0.98908454
214,3,14,570.59875,406.67184,0.9825503
214,3,15,595.1975,477.181,0.95433074
214,3,16,599.8444,474.02182,0.9363164
215,1,0,780.21423,332.43677,0.9792656
215,1,1,788.36816,326.79584,0.95599604
215,1,2,777.55664,326.0241,0.9056352
215,1,3,808.70026,332.59665,0.83117265
215,1,4,773.0539,330.8501,0.55597645
215,1,5,829.0502,372.80768,0.99336714
215,1,6,758.6282,368.14395,0.99358386
215,1,7,843.5545,416.2581,0.9757755
215,1,8,732.0648,407.77722,0.9749851
215,1,9,820.16,437.67194,0.9674329
215,1,10,741.4635,446.38214,0.96265686
215,1,11,805.5181,460.0324,0.99728763
215,1,12,753.88306,454.8413,0.99728656
215,1,13,806.38995,521.7593,0.993576
215,1,14,714.674,517.9628,0.99295384
215,1,15,806.1629,623.37683,0.97374594
215,1,16,700.4429,614.07874,0.9726553
215,2,0,255.27165,286.53073,0.9766044
215,2,1,261.9453,277.9065,0.92856026
215,2,2,246.8457,278.37128,0.9231749
215,2,3,273.82233,265.99304,0.6540369
215,2,4,232.61261,268.82513,0.66385204
215,2,5,297.8053,289.4501,0.99165386
215,2,6,219.74516,292.01688,0.9918194
215,2,7,320.7651,344.42108,0.9783779
215,2,8,201.03433,351.7981,0.9783458
215,2,9,272.14514,340.14783,0.97080076
215,2,10,206.49289,397.80417,0.9726283
215,2,11,295.9675,406.27698,0.9952017
215,2,12,242.25891,410.859,0.99535406
215,2,13,304.25388,477.66864,0.98305064
215,2,14,246.3771,505.72217,0.982312
215,2,15,322.09885,537.9202,0.9325743
215,2,16,253.83308,575.77386,0.9254196
215,3,0,558.2606,202.95207,0.9791054
215,3,1,564.83246,195.35909,0.9666727
215,3,2,551.94495,197.37672,0.88548625
215,3,3,582.5728,194.34482,0.8692577
215,3,4,548.56287,200.13737,0.47420004
215,3,5,600.61646,231.14584,0.9942743
215,3,6,555.2158,234.83145,0.98701036
215,3,7,635.3889,277.09503,0.9754446
215,3,8,547.4548,270.0471,0.9236962
215,3,9,647.36383,320.5032,0.96371657
215,3,10,528.19855,278.354,0.90500623
215,3,11,588.0103,331.84106,0.9958205
215,3,12,566.3108,331.3561,0.99376243
215,3,13,562.3401,398.57748,0.99228245
215,3,14,574.6692,404.78467,0.9876627
215,3,15,563.8604,479.05212,0.97731894
215,3,16,600.041,476.25006,0.9684891
216,1,0,247.96979,290.84302,0.9798148
216,1,1,254.82721,282.4295,0.91854495
216,1,2,239.1518,282.65994,0.9428929
216,1,3,264.31067,269.43213,0.56459004
216,1,4,221.55302,271.14645,0.7439721
216,1,5,284.90323,290.09033,0.99107575
216,1,6,203.05638,297.25775,0.9944771
216,1,7,315.39343,344.717,0.976046
216,1,8,182.28128,353.70212,0.98796964
216,1,9,294.6446,392.86618,0.9721777
216,1,10,196.47646,403.8489,0.9849685
216,1,11,290.58337,411.58337,0.99547607
216,1,12,235.8425,420.80325,0.99650013
216,1,13,306.41837,479.95764,0.9812578
216,1,14,245.03859,513.57495,0.98447245
216,1,15,319.3032,542.2246,0.9202692
216,1,16,255.42854,584.62646,0.92368644
216,2,0,780.3977,332.20016,0.97939986
216,2,1,788.5608,326.5886,0.95716125
216,2,2,777.6565,325.8406,0.9067047
216,2,3,808.7711,332.53012,0.8372381
216,2,4,773.1197,330.96033,0.5593598
216,2,5,829.4528,372.78302,0.9933466
216,2,6,758.5212,368.70172,0.99346936
216,2,7,843.4117,416.34537,0.9750573
216,2,8,732.3103,408.80914,0.9737168
216,2,9,816.988,439.95145,0.9659588
216,2,10,742.0707,446.4101,0.96041393
216,2,11,805.43414,460.57074,0.9971529
216,2,12,753.4077,455.37143,0.9971322
216,2,13,806.67413,523.0154,0.9932161
216,2,14,715.07513,518.12897,0.9925096
216,2,15,805.7736,623.64044,0.97259593
216,2,16,700.76904,613.57,0.9713941
216,3,0,552.15314,203.2046,0.9826818
216,3,1,558.845,195.9584,0.9731574
216,3,2,546.9078,197.67061,0.89429414
216,3,3,577.9847,195.23671,0.89289486
216,3,4,544.3952,200.61235,0.45681635
216,3,5,595.841,233.24536,0.9955895
216,3,6,546.157,237.2742,0.9897843
216,3,7,628.8182,271.6988,0.97867924
216,3,8,525.59546,268.2153,0.9292145
216,3,9,651.79987,308.18506,0.9671709
216,3,10,513.42413,271.72015,0.9081409
216,3,11,580.84875,332.58228,0.99693525
216,3,12,558.1974,332.05746,0.9953342
216,3,13,554.6759,401.1263,0.99452066
216,3,14,570.9819,403.95477,0.9909977
216,3,15,550.9345,482.5778,0.98368144
216,3,16,598.8561,472.4007,0.9772107
217,1,0,239.00052,296.0705,0.9781845
217,1,1,246.83719,288.20154,0.92047036
217,1,2,230.80736,287.80167,0.9308527
217,1,3,258.95724,276.26172,0.6044843
217,1,4,214.64467,276.2448,0.7027275
217,1,5,278.60364,296.5551,0.99262905
217,1,6,196.28781,305.33426,0.9938937
217,1,7,316.44812,349.55072,0.97933793
217,1,8,174.87256,363.83383,0.9855055
217,1,9,334.3039,401.25085,0.97341883
217,1,10,191.27184,410.24442,0.98134285
217,1,11,287.39294,418.76312,0.99632204
217,1,12,233.4363,431.17938,0.9967507
217,1,13,307.67984,493.8734,0.98415434
217,1,14,245.68575,538.5818,0.9854661
217,1,15,308.15826,548.9561,0.9271467
217,1,16,249.86156,605.08435,0.92373383
217,2,0,781.27246,331.8551,0.9796936
217,2,1,789.4715,326.46466,0.95646846
217,2,2,778.51886,325.5652,0.909042
217,2,3,809.20215,332.7011,0.831379
217,2,4,773.4969,330.7365,0.56868374
217,2,5,829.4028,372.6396,0.9934366
217,2,6,758.02045,367.9806,0.99366695
217,2,7,843.90607,415.9172,0.9758875
217,2,8,731.77527,407.4618,0.97517776
217,2,9,818.2943,439.124,0.96753335
217,2,10,741.1197,446.9941,0.9628599
217,2,11,805.171,460.07156,0.9972254
217,2,12,752.86127,454.7264,0.9972185
217,2,13,806.7011,522.78143,0.993228
217,2,14,714.9844,517.9179,0.99255306
217,2,15,806.412,623.95776,0.9720415
217,2,16,701.1758,613.55054,0.97087425
217,3,0,548.50024,202.34727,0.98254526
217,3,1,555.6629,195.52655,0.96946377
217,3,2,543.2099,196.99246,0.8953362
217,3,3,572.2609,195.78671,0.89062774
217,3,4,539.51483,200.17007,0.48357135
217,3,5,588.3574,233.31058,0.9967547
217,3,6,540.9985,236.88885,0.9916025
217,3,7,621.1603,278.84637,0.98352826
217,3,8,525.551,267.44604,0.9430889
217,3,9,642.1021,322.71246,0.97065747
217,3,10,499.93555,279.41544,0.921052
217,3,11,571.9092,329.93213,0.9980111
217,3,12,549.38806,330.01218,0.99695194
217,3,13,546.23096,400.55276,0.99646616
217,3,14,562.2679,398.1214,0.9939194
217,3,15,546.1315,485.1324,0.98686403
217,3,16,596.3819,472.6763,0.9816545
218,1,0,238.25496,302.8772,0.97962314
218,1,1,246.59157,295.29675,0.9243299
218,1,2,230.03532,294.42368,0.9336426
218,1,3,259.52933,283.39667,0.62520176
218,1,4,213.84494,282.13498,0.71058553
218,1,5,278.8153,300.87823,0.9935802
218,1,6,193.6083,307.3473,0.9956096
218,1,7,326.0626,341.85895,0.98176837
218,1,8,168.05894,361.4853,0.9895006
218,1,9,347.08133,393.41687,0.9759463
218,1,10,184.12254,410.79,0.984852
218,1,11,279.8244,427.83737,0.99798137
218,1,12,225.12564,434.14178,0.9983467
218,1,13,292.34045,515.26074,0.9910143
218,1,14,237.78938,529.16486,0.9920157
218,1,15,297.37433,592.65497,0.9494134
218,1,16,243.68408,607.9817,0.95140904
218,2,0,782.2816,332.92474,0.98276085
218,2,1,791.38934,327.39154,0.9653683
218,2,2,778.8508,325.76862,0.92708015
218,2,3,810.60254,333.51855,0.8303272
218,2,4,773.2517,329.96436,0.6001493
218,2,5,830.3934,373.48004,0.9931384
218,2,6,756.6146,366.94672,0.990595
218,2,7,844.62805,419.38544,0.9766525
218,2,8,733.40497,407.8037,0.96242404
218,2,9,808.9703,445.71555,0.97068846
218,2,10,741.3473,448.26828,0.95246947
218,2,11,806.6262,460.68634,0.9959223
218,2,12,753.1207,454.9994,0.99499714
218,2,13,802.9685,520.4646,0.9916938
218,2,14,715.43567,517.08435,0.98874134
218,2,15,805.2086,625.1213,0.9757916
218,2,16,700.15424,615.87146,0.97049934
218,3,0,544.1795,203.02757,0.98373187
218,3,1,551.8744,195.64914,0.9679614
218,3,2,537.87823,197.46571,0.91263276
218,3,3,566.0419,196.24837,0.8739091
218,3,4,531.228,200.68785,0.55833876
218,3,5,579.5666,236.89758,0.996666
218,3,6,529.4228,239.70032,0.992188
218,3,7,607.20734,291.44623,0.98302954
218,3,8,513.3416,270.04083,0.94895184
218,3,9,619.1315,340.6369,0.9698555
218,3,10,491.2736,266.9622,0.9296757
218,3,11,565.5261,335.8767,0.9976781
218,3,12,540.2391,336.1981,0.99658597
218,3,13,541.51465,410.01535,0.99535537
218,3,14,552.1109,407.02533,0.9922322
218,3,15,543.0633,487.32324,0.98180264
218,3,16,590.22327,470.82068,0.97508585
219,1,0,235.8095,309.70013,0.97676337
219,1,1,246.13605,302.8226,0.9383237
219,1,2,230.11969,299.9716,0.9158665
219,1,3,263.92493,292.82486,0.6953612
219,1,4,217.83006,286.5589,0.6020817
219,1,5,281.87067,311.261,0.9927577
219,1,6,195.5209,313.16342,0.992415
219,1,7,326.73645,351.8002,0.9816744
219,1,8,167.81203,366.787,0.98065954
219,1,9,339.2595,406.90942,0.9739949
219,1,10,184.54752,412.33344,0.97319806
219,1,11,274.95538,435.87585,0.99798155
219,1,12,220.65976,438.57535,0.9979265
219,1,13,282.91214,521.6011,0.9914175
219,1,14,234.60947,524.12823,0.9904151
219,1,15,286.80807,597.88086,0.9553243
219,1,16,242.19977,602.8626,0.9512758
219,2,0,782.7247,332.32288,0.98377407
219,2,1,791.9843,327.0153,0.96634376
219,2,2,779.12683,325.0757,0.9324514
219,2,3,810.79865,333.2394,0.8282722
219,2,4,772.89087,329.0381,0.6182391
219,2,5,830.0314,372.56683,0.9933873
219,2,6,755.73334,365.61273,0.99128026
219,2,7,845.2915,418.88257,0.97732157
219,2,8,732.2017,407.4826,0.9653724
219,2,9,809.0529,444.32007,0.9716414
219,2,10,741.35114,447.01257,0.95592904
219,2,11,806.52625,460.07272,0.99609935
219,2,12,752.6709,454.16544,0.9952952
219,2,13,802.85333,520.83887,0.9919642
219,2,14,716.58563,516.4654,0.98928213
219,2,15,805.7862,625.4222,0.97627217
219,2,16,699.413,615.72925,0.9714038
219,3,0,536.81067,206.2958,0.97818905
219,3,1,544.9365,199.49121,0.963554
219,3,2,531.23035,199.98796,0.91145223
219,3,3,560.6504,200.44543,0.8493624
219,3,4,526.4234,201.3591,0.59515524
219,3,5,576.2388,244.51773,0.99327797
219,3,6,525.1992,236.43018,0.9877365
219,3,7,594.3454,298.45337,0.97398067
219,3,8,510.36987,262.45874,0.94176155
219,3,9,584.18115,343.56964,0.95706654
219,3,10,487.04297,256.61337,0.9281905
219,3,11,564.56775,345.06842,0.99568886
219,3,12,535.9738,338.93423,0.99431616
219,3,13,548.92584,418.13568,0.9870591
219,3,14,538.0587,412.48724,0.98147476
219,3,15,552.1282,491.12378,0.946793
219,3,16,560.6908,479.1629,0.9326209
220,1,0,246.87665,314.6209,0.97937554
220,1,1,257.00616,307.20193,0.9362906
220,1,2,240.43498,304.5216,0.93706274
220,1,3,271.8294,296.2655,0.6436081
220,1,4,225.201,290.0418,0.6867465
220,1,5,287.57858,318.23938,0.99105364
220,1,6,199.60188,316.787,0.99253744
220,1,7,324.59473,366.51746,0.9775687
220,1,8,170.53342,370.57086,0.98279345
220,1,9,317.0236,420.4592,0.9708289
220,1,10,195.2081,414.08783,0.9771573
220,1,11,277.78806,445.71542,0.99665266
220,1,12,221.99484,446.76315,0.996903
220,1,13,284.06934,537.798,0.9831957
220,1,14,234.40146,539.3561,0.98304915
220,1,15,285.6258,619.35925,0.9051128
220,1,16,240.63751,622.01776,0.9025644
220,2,0,783.7024,333.1336,0.984287
220,2,1,792.97723,327.61575,0.9675606
220,2,2,779.8691,325.7771,0.93555427
220,2,3,811.49603,333.2834,0.8297915
220,2,4,773.11206,329.35358,0.6279088
220,2,5,829.986,372.07922,0.99343723
220,2,6,755.7284,365.8017,0.9912237
220,2,7,846.6188,417.43558,0.97672826
220,2,8,732.26605,408.39978,0.96392727
220,2,9,816.47485,439.31732,0.9702416
220,2,10,740.7147,447.1447,0.9534108
220,2,11,806.11115,460.1669,0.9960622
220,2,12,752.3265,454.88184,0.9952284
220,2,13,803.6862,520.5521,0.99206233
220,2,14,716.4044,518.0759,0.98939437
220,2,15,806.07715,625.376,0.97701365
220,2,16,699.6623,617.1311,0.9721263
220,3,0,533.188,208.79384,0.9846497
220,3,1,540.7757,201.68701,0.9748701
220,3,2,528.1493,202.64429,0.9146819
220,3,3,556.9429,201.52339,0.90131885
220,3,4,521.46094,204.29301,0.5284329
220,3,5,572.1644,242.92679,0.9959721
220,3,6,514.03625,238.79337,0.99243176
220,3,7,584.76025,293.92325,0.98150706
220,3,8,494.39136,258.75888,0.95005774
220,3,9,574.3154,330.97775,0.9678802
220,3,10,464.6935,259.97845,0.92655987
220,3,11,557.03284,346.80624,0.99759173
220,3,12,521.2022,342.1166,0.9967097
220,3,13,542.65906,419.64468,0.9943526
220,3,14,506.4665,411.4652,0.99102306
220,3,15,553.8773,493.99176,0.9802727
220,3,16,548.9465,463.23285,0.9741616
221,1,0,528.1752,205.0158,0.9796209
221,1,1,535.8964,198.09328,0.96187454
221,1,2,521.6654,198.8242,0.9276363
221,1,3,549.06024,198.36142,0.82815254
221,1,4,513.03845,200.13431,0.66412795
221,1,5,563.482,239.58429,0.9936335
221,1,6,504.72464,234.60986,0.98997027
221,1,7,579.2766,282.80283,0.9764599
221,1,8,479.0493,258.5503,0.9564465
221,1,9,571.62256,302.91605,0.96245325
221,1,10,450.58356,258.28775,0.9419067
221,1,11,552.4115,342.75684,0.9968464
221,1,12,514.1032,337.64893,0.9961128
221,1,13,550.2857,412.7215,0.99016166
221,1,14,500.9679,405.2367,0.98621935
221,1,15,555.536,491.26965,0.9585257
221,1,16,509.58823,474.62936,0.94787836
221,2,0,246.19423,320.15182,0.97905743
221,2,1,257.0758,312.92554,0.94895214
221,2,2,241.02972,309.53534,0.9263405
221,2,3,277.44116,300.59995,0.72380394
221,2,4,229.48886,292.57724,0.60440487
221,2,5,295.55353,325.297,0.99055135
221,2,6,207.93306,314.9383,0.98996615
221,2,7,318.26254,383.1193,0.97466815
221,2,8,179.78697,367.18097,0.973854
221,2,9,282.27393,428.123,0.96605474
221,2,10,210.69643,412.8112,0.96604365
221,2,11,280.80902,453.10876,0.99508387
221,2,12,223.43599,449.54388,0.9950565
221,2,13,287.09525,545.1084,0.97460395
221,2,14,235.67493,544.0745,0.9727411
221,2,15,283.95358,619.6931,0.86581206
221,2,16,238.4094,620.87695,0.8582184
221,3,0,786.79333,332.93027,0.9853858
221,3,1,796.33356,327.3277,0.96811557
221,3,2,782.31055,325.2569,0.9440536
221,3,3,813.65967,333.3458,0.8227975
221,3,4,773.9741,328.8542,0.67024726
221,3,5,829.8655,372.59338,0.9934524
221,3,6,755.5855,365.64038,0.99204975
221,3,7,844.9605,418.48877,0.97583413
221,3,8,732.31976,408.18344,0.966984
221,3,9,815.15735,442.52872,0.9691451
221,3,10,740.49963,447.1263,0.9565111
221,3,11,805.45544,459.35547,0.99602073
221,3,12,751.5899,453.82382,0.9953843
221,3,13,803.5861,520.25275,0.99188554
221,3,14,716.50116,516.6256,0.98957986
221,3,15,805.82153,624.72156,0.976694
221,3,16,699.4398,615.4256,0.97245985
222,1,0,520.3201,204.53123,0.97990626
222,1,1,527.3815,197.58649,0.9583063
222,1,2,512.9065,198.65791,0.9377868
222,1,3,539.4957,197.27895,0.80190355
222,1,4,502.97714,200.22343,0.7130778
222,1,5,554.3618,235.69995,0.9928804
222,1,6,494.5702,235.27545,0.9912674
222,1,7,577.8678,272.02615,0.97188944
222,1,8,465.69608,260.07336,0.9637499
222,1,9,575.7006,275.65237,0.95751786
222,1,10,438.77457,254.6618,0.9495436
222,1,11,547.4181,341.02722,0.9967609
222,1,12,507.63498,339.34814,0.9965134
222,1,13,553.1828,408.99588,0.98963237
222,1,14,499.01907,409.83514,0.9874622
222,1,15,553.92004,487.81808,0.95585203
222,1,16,489.52258,483.20297,0.9486596
222,2,0,243.16643,322.34122,0.97695017
222,2,1,254.19746,314.69818,0.9538554
222,2,2,238.3255,311.5396,0.910569
222,2,3,276.30396,299.68753,0.76698816
222,2,4,227.2633,291.93475,0.53704715
222,2,5,297.26132,323.7938,0.9909065
222,2,6,206.40082,311.50348,0.9863036
222,2,7,316.23703,388.22733,0.9759142
222,2,8,181.20282,367.33273,0.95954156
222,2,9,265.62415,418.46655,0.96600384
222,2,10,214.53888,407.3312,0.9487819
222,2,11,282.33664,454.083,0.9948919
222,2,12,220.44144,447.88806,0.9939282
222,2,13,286.49936,548.57324,0.9753422
222,2,14,218.9357,541.5343,0.9679248
222,2,15,286.92847,622.9701,0.873971
222,2,16,226.61697,609.24646,0.8520113
222,3,0,792.3878,332.7036,0.98489654
222,3,1,801.41907,326.85687,0.9597482
222,3,2,786.5308,325.2661,0.9522516
222,3,3,814.7538,333.0854,0.7625706
222,3,4,774.6693,329.70874,0.7433458
222,3,5,829.32294,372.1317,0.99266875
222,3,6,754.21295,366.20605,0.9933089
222,3,7,847.376,415.5863,0.9735816
222,3,8,731.868,408.39404,0.97567165
222,3,9,822.5827,434.01093,0.9676079
