frame,person,landmark_id,x,y,conf
187,1,12,282.70374,469.02005,0.9956273
187,1,13,225.02005,574.46375,0.98060715
187,1,14,288.4781,568.4943,0.9669114
187,1,15,240.77885,663.23315,0.86286956
187,1,16,296.3517,652.43756,0.8113254
188,1,0,206.00577,302.86414,0.26531258
188,1,1,202.63902,296.1788,0.16798273
188,1,2,210.893,295.71072,0.067518465
188,1,3,191.65604,301.30655,0.7482986
188,1,4,233.4779,297.08392,0.5213518
188,1,5,176.4302,348.53973,0.9939877
188,1,6,266.1744,335.20404,0.98422825
188,1,7,156.79433,415.19803,0.975528
188,1,8,298.89764,382.22025,0.90467364
188,1,9,171.01877,461.09528,0.88856864
188,1,10,263.35452,391.5968,0.7608442
188,1,11,216.42972,472.24512,0.9978745
188,1,12,276.66364,466.1344,0.9964708
188,1,13,222.69781,567.5612,0.9842949
188,1,14,283.99478,559.1966,0.9725395
188,1,15,240.42244,650.5282,0.8882039
188,1,16,295.13403,638.2905,0.84289336
189,1,0,197.69418,302.66418,0.1961252
189,1,1,196.0282,293.89078,0.14689891
189,1,2,201.33163,293.0901,0.041992478
189,1,3,185.81757,298.59366,0.8533131
189,1,4,226.4623,294.23074,0.51625437
189,1,5,170.5997,345.88657,0.99575245
189,1,6,260.33972,334.3857,0.98764837
189,1,7,149.73286,410.12894,0.9721121
189,1,8,290.96243,382.5049,0.8739001
189,1,9,149.9798,454.51086,0.82822603
189,1,10,262.0324,392.1198,0.5898873
189,1,11,211.96729,476.3798,0.9981173
189,1,12,270.73804,467.39328,0.99677557
189,1,13,221.48851,572.8523,0.99117017
189,1,14,271.729,537.95435,0.9830141
189,1,15,242.8462,658.2862,0.95856494
189,1,16,280.90222,605.6485,0.94044536
190,1,0,196.13358,298.20172,0.20300071
190,1,1,193.4501,290.7499,0.15727492
190,1,2,201.27605,290.88345,0.044659466
190,1,3,184.01654,296.43744,0.82338303
190,1,4,225.53546,293.25824,0.41776112
190,1,5,170.16528,342.67853,0.994467
190,1,6,258.737,332.2445,0.9773806
190,1,7,147.06299,403.68958,0.9667304
190,1,8,288.8707,378.01575,0.82395506
190,1,9,136.14563,443.1676,0.819454
190,1,10,255.56125,387.17548,0.55954057
190,1,11,209.84608,467.7535,0.9977888
190,1,12,266.0634,459.50232,0.99596065
190,1,13,221.3873,558.6625,0.98980004
190,1,14,273.9223,536.33075,0.9803863
190,1,15,241.98962,646.36194,0.9459853
190,1,16,280.63693,614.25793,0.9204622
191,1,0,198.9902,297.90048,0.21640988
191,1,1,197.05014,290.34933,0.15965465
191,1,2,204.65517,290.43872,0.0494082
191,1,3,187.77713,296.17212,0.81007206
191,1,4,228.07584,293.52173,0.4044925
191,1,5,172.26767,341.17822,0.9934924
191,1,6,258.44366,334.63443,0.9758866
191,1,7,144.647,400.16797,0.9620973
191,1,8,287.38776,377.8322,0.8146026
191,1,9,130.15031,437.7578,0.8014758
191,1,10,257.48254,380.89694,0.545608
191,1,11,207.64056,465.56287,0.9969663
191,1,12,262.82593,460.51202,0.99455124
191,1,13,220.52592,558.516,0.9900226
191,1,14,273.709,543.66296,0.9810994
191,1,15,236.95158,647.20355,0.95904136
191,1,16,287.0564,619.84106,0.93988657
192,1,0,204.79984,297.13632,0.29346013
192,1,1,203.93814,289.09448,0.21207167
192,1,2,210.33994,289.7738,0.068465866
192,1,3,197.07355,293.4836,0.83509827
192,1,4,233.99625,291.8239,0.4357853
192,1,5,179.98093,339.16882,0.9955005
192,1,6,265.19522,333.75293,0.9850507
192,1,7,156.24756,400.05035,0.9720219
192,1,8,293.9328,380.194,0.8682442
192,1,9,155.47122,438.77313,0.85287297
192,1,10,260.4102,389.81512,0.63966197
192,1,11,211.71405,459.87534,0.9983164
192,1,12,267.8527,454.12582,0.99705505
192,1,13,222.29904,548.4269,0.99473625
192,1,14,275.03433,526.9627,0.9899256
192,1,15,237.03247,636.38153,0.9794407
192,1,16,294.77838,592.25574,0.9702159
193,1,0,218.5986,296.49173,0.16047783
193,1,1,217.67635,287.29517,0.102618724
193,1,2,221.52039,288.0578,0.031629696
193,1,3,204.81897,294.23364,0.84913206
193,1,4,243.44087,293.02386,0.5746385
193,1,5,186.48592,338.3068,0.9979406
193,1,6,268.153,334.9439,0.9945193
193,1,7,169.98029,394.43658,0.9853291
193,1,8,298.3381,376.76144,0.9299266
193,1,9,177.16934,435.7761,0.8857853
193,1,10,266.95114,382.40845,0.6965348
193,1,11,214.84828,457.77115,0.99958724
193,1,12,270.92255,454.25323,0.9993
193,1,13,223.4979,542.51984,0.9979215
193,1,14,277.54053,529.0148,0.9959259
193,1,15,234.04257,629.5808,0.9886213
193,1,16,295.38525,590.45856,0.9823713
194,1,0,244.85414,291.29623,0.24767694
194,1,1,240.43387,284.35425,0.16630708
194,1,2,246.5794,284.74493,0.07615695
194,1,3,222.543,289.9691,0.7270922
194,1,4,259.41748,289.92007,0.5695969
194,1,5,201.09727,336.8752,0.9930286
194,1,6,282.45496,333.473,0.98096895
194,1,7,184.11299,390.0203,0.9650647
194,1,8,306.3232,378.91943,0.8452487
194,1,9,205.25148,434.81195,0.8339724
194,1,10,284.10898,387.6859,0.62087184
194,1,11,223.89119,454.57874,0.9983588
194,1,12,280.35358,451.20325,0.99708945
194,1,13,227.73679,535.54047,0.9935415
194,1,14,288.63358,519.5645,0.98712015
194,1,15,230.15843,618.5416,0.9711043
194,1,16,293.00513,593.3628,0.95403796
195,1,0,256.85876,292.8756,0.24428938
195,1,1,251.69624,286.13773,0.15899274
195,1,2,258.93686,286.58295,0.07816507
195,1,3,231.7593,290.4801,0.6970379
195,1,4,270.19867,290.65323,0.5745851
195,1,5,208.67201,334.46494,0.99207133
195,1,6,292.484,331.48022,0.98028004
195,1,7,187.41139,387.54044,0.96343565
195,1,8,317.06177,371.9754,0.8516772
195,1,9,197.36758,434.25372,0.835646
195,1,10,291.96252,372.5242,0.64636254
195,1,11,229.50626,449.65982,0.99838066
195,1,12,286.84274,446.99564,0.99725854
195,1,13,228.04025,527.16766,0.9942449
195,1,14,288.95355,516.6358,0.98893577
195,1,15,229.50996,610.0907,0.97547317
195,1,16,292.64804,592.5941,0.96121204
196,1,0,269.91022,292.1721,0.23432499
196,1,1,264.0467,285.23315,0.14325836
196,1,2,271.81082,286.0428,0.073984295
196,1,3,241.83171,288.17783,0.66755277
196,1,4,281.12833,289.81696,0.5752166
196,1,5,216.18382,327.44977,0.9921274
196,1,6,302.79785,329.4294,0.97970873
196,1,7,190.4989,380.5714,0.969229
196,1,8,328.21185,373.40475,0.8609235
196,1,9,191.81216,428.66718,0.86354
196,1,10,304.3319,372.45966,0.6750369
196,1,11,232.62077,447.62958,0.9983328
196,1,12,290.6834,447.41107,0.99703324
196,1,13,224.9889,522.37463,0.99335974
196,1,14,290.22485,516.8976,0.9864739
196,1,15,229.16656,600.0141,0.9696315
196,1,16,291.28372,589.6742,0.94963527
197,1,0,279.60806,292.66528,0.25837845
197,1,1,272.9848,285.3884,0.15007427
197,1,2,281.07025,286.20142,0.09477398
197,1,3,248.44287,287.21213,0.6327055
197,1,4,287.82578,289.26987,0.6194156
197,1,5,220.768,326.5548,0.98961276
197,1,6,309.19193,327.7383,0.97833997
197,1,7,193.22131,384.19403,0.95765984
197,1,8,334.24658,373.14532,0.8579787
197,1,9,197.30396,422.70804,0.83386
197,1,10,305.74225,370.4747,0.6758891
197,1,11,235.2736,445.1313,0.9972994
197,1,12,294.1847,445.34174,0.99570787
197,1,13,229.79291,520.1005,0.98927957
197,1,14,293.10843,518.65173,0.9806824
197,1,15,235.50932,594.1286,0.9521905
197,1,16,295.81503,590.5144,0.9266362
198,1,0,289.08206,293.57156,0.27520373
198,1,1,281.1823,286.1228,0.13559051
198,1,2,290.2481,286.75226,0.11412757
198,1,3,253.11641,287.2196,0.55764925
198,1,4,292.97742,289.3814,0.6684468
198,1,5,224.61314,326.017,0.9888059
198,1,6,310.4786,328.26126,0.9827344
198,1,7,200.51282,382.52243,0.95742583
198,1,8,335.8944,371.92517,0.9000198
198,1,9,206.57227,423.07858,0.8468435
198,1,10,309.71942,368.07053,0.7604909
198,1,11,237.84908,439.3393,0.9975074
198,1,12,294.98785,440.72354,0.99653083
198,1,13,236.67482,515.7208,0.98973936
198,1,14,293.68652,516.8926,0.9837788
198,1,15,242.07803,587.92,0.95183206
198,1,16,297.0701,589.0697,0.931576
199,1,0,292.91766,293.71054,0.21393555
199,1,1,284.62793,285.79858,0.0912971
199,1,2,293.7254,286.57114,0.08575234
199,1,3,255.18217,286.73273,0.5613454
199,1,4,295.70163,289.44757,0.6763189
199,1,5,227.76123,323.38522,0.9924638
199,1,6,310.56415,326.08136,0.98727405
199,1,7,202.83676,381.02545,0.96846795
199,1,8,333.56213,371.26065,0.9310341
199,1,9,207.65308,422.83148,0.8662627
199,1,10,315.68695,364.73834,0.80315924
199,1,11,238.37697,435.76355,0.9985245
199,1,12,293.01413,437.23767,0.9979887
199,1,13,241.17778,506.1062,0.9929885
199,1,14,292.8474,511.41052,0.9894744
199,1,15,253.51762,575.4481,0.9652696
199,1,16,295.0042,585.9574,0.9509755
200,1,0,292.3195,293.24933,0.22192192
200,1,1,283.84708,285.45618,0.08746676
200,1,2,292.89194,285.96692,0.094775245
200,1,3,254.5013,286.4089,0.5137948
200,1,4,293.6981,288.64566,0.6865542
200,1,5,225.85771,322.90903,0.9914724
200,1,6,309.76404,324.54126,0.9882146
200,1,7,199.8367,381.85077,0.9661502
200,1,8,334.4619,368.9532,0.9443335
200,1,9,203.60696,422.69077,0.86749345
200,1,10,314.65677,365.2101,0.8408147
200,1,11,238.34383,433.73315,0.9985979
200,1,12,292.84442,436.50845,0.99829835
200,1,13,248.19247,497.26526,0.993588
200,1,14,296.04684,511.64575,0.9915985
200,1,15,262.19376,558.7897,0.9703485
200,1,16,295.0672,585.236,0.96080667
201,1,0,291.18915,292.71313,0.25289756
201,1,1,281.71042,285.28488,0.10104729
201,1,2,290.71204,285.55347,0.12010808
201,1,3,250.62073,285.99832,0.49847224
201,1,4,287.59808,288.41745,0.7042204
201,1,5,222.94362,321.82263,0.9895621
201,1,6,304.1099,323.46106,0.9877313
201,1,7,200.76292,377.1883,0.9554466
201,1,8,331.2493,365.00558,0.9413273
201,1,9,204.84915,416.8898,0.83907545
201,1,10,308.51898,360.70435,0.8342406
201,1,11,239.7455,431.83435,0.99836475
201,1,12,292.14075,433.96033,0.9981927
201,1,13,249.75914,498.3147,0.9934744
201,1,14,294.52426,507.39783,0.9921474
201,1,15,263.3934,563.7639,0.97269666
201,1,16,294.73553,583.10596,0.96635324
202,1,0,280.67612,289.00812,0.21393614
202,1,1,272.30408,281.60828,0.08079416
202,1,2,281.05273,281.88754,0.10368768
202,1,3,243.87405,283.31366,0.49433723
202,1,4,281.99908,284.89325,0.7101757
202,1,5,219.45708,319.47583,0.9888805
202,1,6,298.31726,319.57104,0.99022347
202,1,7,202.56805,374.88098,0.9446941
202,1,8,328.1441,363.58936,0.95187104
202,1,9,218.49925,411.00336,0.79701185
202,1,10,319.4615,371.39868,0.83698845
202,1,11,239.54999,428.62866,0.99854726
202,1,12,290.37213,429.90234,0.998635
202,1,13,249.87071,493.67944,0.99428505
202,1,14,291.6894,500.17694,0.9941573
202,1,15,264.17538,564.9123,0.9771458
202,1,16,292.60175,578.6614,0.97518104
203,1,0,276.0181,286.60922,0.18759935
203,1,1,268.04977,279.2461,0.084667735
203,1,2,276.03214,279.62595,0.09978273
203,1,3,239.81264,280.63535,0.543719
203,1,4,277.20197,282.1254,0.706139
203,1,5,214.93713,317.06766,0.98398894
203,1,6,293.8371,315.33447,0.9870242
203,1,7,205.17447,373.30872,0.88656276
203,1,8,324.53226,356.50446,0.9122435
203,1,9,230.34134,398.56885,0.613438
203,1,10,312.02618,341.71033,0.6993833
203,1,11,238.74615,428.72302,0.9977465
203,1,12,289.7307,427.53003,0.9980469
203,1,13,255.42586,497.39948,0.99345326
203,1,14,298.5592,490.734,0.9937921
203,1,15,267.22293,575.53564,0.98040926
203,1,16,297.18634,562.43933,0.9805689
204,1,0,278.8558,285.1539,0.19157507
204,1,1,270.0845,277.90237,0.07998906
204,1,2,278.01385,277.81076,0.1320668
204,1,3,239.76814,279.00824,0.498576
204,1,4,276.43277,280.27762,0.76521444
204,1,5,213.46309,316.26797,0.97247857
204,1,6,293.71332,313.0614,0.9884576
204,1,7,208.64995,368.8355,0.7501032
204,1,8,321.59665,356.75766,0.90997905
204,1,9,243.4913,367.5121,0.39834288
204,1,10,304.1106,349.72873,0.65511566
204,1,11,238.85266,424.32706,0.9958419
204,1,12,292.4234,421.63568,0.99750274
204,1,13,255.71567,494.4087,0.9901216
204,1,14,306.33545,481.16345,0.99346924
204,1,15,263.0329,572.64685,0.97609454
204,1,16,304.34647,549.82544,0.9818711
205,1,0,285.4713,285.56296,0.23043264
205,1,1,276.45352,278.25964,0.08381952
205,1,2,284.29117,278.32147,0.16638076
205,1,3,244.37535,278.42075,0.45316276
205,1,4,279.74582,280.3223,0.7905452
205,1,5,217.25925,313.08685,0.97264296
205,1,6,294.1375,312.46887,0.9903508
205,1,7,209.27728,368.96927,0.773346
205,1,8,326.23068,354.83514,0.935599
205,1,9,248.39743,362.83688,0.469331
205,1,10,311.2093,322.62766,0.75499815
205,1,11,242.34254,420.88202,0.9953159
205,1,12,293.9345,420.35263,0.9973578
205,1,13,255.80789,492.2755,0.98721933
205,1,14,306.92773,485.50095,0.99208474
205,1,15,263.6134,566.0303,0.9639025
205,1,16,315.69318,550.9398,0.9733482
206,1,0,292.45242,285.3332,0.3928175
206,1,1,284.4173,278.29825,0.15671118
206,1,2,291.73657,278.56348,0.24859592
206,1,3,253.20383,277.6732,0.44503695
206,1,4,286.52734,279.78036,0.7825827
206,1,5,223.19666,311.75897,0.980411
206,1,6,296.77448,314.96478,0.9896163
206,1,7,208.72221,365.2666,0.90109336
206,1,8,329.82715,356.4911,0.94306165
206,1,9,240.31012,388.74075,0.7478207
206,1,10,320.37704,332.46567,0.8403291
206,1,11,243.47943,418.20404,0.9956594
206,1,12,294.21823,419.43237,0.99648404
206,1,13,253.14716,491.41632,0.9852387
206,1,14,310.1258,480.99896,0.98633134
206,1,15,262.11365,564.6399,0.9428075
206,1,16,335.50305,543.37134,0.94494015
207,1,0,306.16467,289.8017,0.323895
207,1,1,300.65588,282.0094,0.12410656
207,1,2,305.58804,282.21375,0.2150056
207,1,3,271.67438,280.831,0.4329244
207,1,4,300.36237,282.5913,0.7440999
207,1,5,241.57236,310.43353,0.9732324
207,1,6,306.2814,316.26306,0.9867269
207,1,7,228.43994,361.61496,0.83765334
207,1,8,333.3494,355.7216,0.9262285
207,1,9,250.22556,387.16397,0.59751445
207,1,10,323.52655,333.72296,0.7495543
207,1,11,255.60307,415.19373,0.9933913
207,1,12,301.13287,416.20636,0.99516845
207,1,13,258.27512,486.31717,0.9856618
207,1,14,310.33426,476.026,0.9878429
207,1,15,267.7051,562.4686,0.97273976
207,1,16,337.3429,528.701,0.97552454
208,1,0,321.06073,288.55234,0.33024698
208,1,1,312.89102,281.1959,0.13017574
208,1,2,319.78888,281.71017,0.20088865
208,1,3,280.57263,278.4765,0.5033299
208,1,4,312.28796,281.61557,0.78764015
208,1,5,250.88135,309.3843,0.9869306
208,1,6,318.6334,314.09564,0.9917766
208,1,7,233.51978,359.95816,0.9207175
208,1,8,341.95728,355.01764,0.94682264
208,1,9,248.55975,396.2387,0.7429766
208,1,10,330.5299,345.2106,0.82057077
208,1,11,263.12912,416.62943,0.99739885
208,1,12,310.59363,417.09995,0.9977985
208,1,13,266.0988,487.94998,0.99069476
208,1,14,323.08502,476.9676,0.9909231
208,1,15,265.71307,560.016,0.9664434
208,1,16,339.96536,533.3678,0.96636015
209,1,0,335.21918,286.57947,0.31647027
209,1,1,327.78033,279.25012,0.1092977
209,1,2,334.90454,279.98358,0.17208947
209,1,3,297.98132,276.237,0.45111686
209,1,4,330.19092,279.44742,0.7690433
209,1,5,267.67386,305.81332,0.9898509
209,1,6,337.12302,313.4391,0.9932573
209,1,7,244.36032,349.47058,0.95722
209,1,8,356.75748,357.063,0.96731526
209,1,9,252.22551,393.14362,0.85879946
209,1,10,353.95682,370.73682,0.89219356
209,1,11,277.17078,411.93674,0.9983317
209,1,12,325.20825,413.8684,0.9984642
209,1,13,278.0023,478.98572,0.99263763
209,1,14,334.1073,470.8006,0.9920959
209,1,15,270.6701,550.3209,0.9672263
209,1,16,339.25458,531.26,0.9646946
210,1,0,346.6515,284.13724,0.33185866
210,1,1,339.64407,276.85696,0.12551053
210,1,2,345.70074,276.78094,0.19383548
210,1,3,308.2494,274.8501,0.4990409
210,1,4,339.24106,276.99377,0.7900339
210,1,5,278.5318,301.64282,0.9875016
210,1,6,345.57312,307.87424,0.99247473
210,1,7,255.32718,346.84683,0.9283777
210,1,8,365.5368,345.09055,0.9557125
210,1,9,265.04462,383.38583,0.769394
210,1,10,359.0244,351.92264,0.8392414
210,1,11,286.3079,400.62845,0.9968651
210,1,12,332.2336,403.59695,0.9974343
210,1,13,285.51328,462.55896,0.9886729
210,1,14,336.5297,466.234,0.9893407
210,1,15,275.17624,527.0229,0.9615333
210,1,16,339.28455,528.07886,0.960614
211,1,0,351.335,283.22556,0.1484933
211,1,1,346.52603,275.92047,0.03875728
211,1,2,350.0381,276.1625,0.12620652
211,1,3,317.2689,271.43085,0.5911874
211,1,4,343.64514,273.79507,0.8919263
211,1,5,286.43857,299.34656,0.9923924
211,1,6,351.71564,304.16748,0.99354786
211,1,7,262.95538,345.25363,0.94054836
211,1,8,373.21185,344.47787,0.9597047
211,1,9,269.90604,385.91025,0.7938572
211,1,10,368.23553,370.13025,0.84237915
211,1,11,291.59708,398.20364,0.99765563
211,1,12,336.98697,400.854,0.99787474
211,1,13,289.59827,461.40637,0.9926521
211,1,14,344.60004,465.32367,0.9933704
211,1,15,283.27954,519.9169,0.9760541
211,1,16,342.76562,527.9976,0.97695017
212,1,0,354.1595,284.53345,0.2878237
212,1,1,347.3132,276.8199,0.110494845
212,1,2,353.91525,277.11554,0.14262742
212,1,3,317.43713,273.21472,0.53250366
212,1,4,348.42996,275.22778,0.7277539
212,1,5,287.13022,297.8315,0.9908964
212,1,6,354.93298,302.78098,0.9901073
212,1,7,264.70724,346.5654,0.95222056
212,1,8,375.9071,341.7956,0.9450364
212,1,9,268.2776,387.51425,0.81775934
212,1,10,366.59418,349.84906,0.81475204
212,1,11,294.42914,396.35666,0.9977214
212,1,12,338.5391,398.2831,0.9975853
212,1,13,302.21735,460.78555,0.9918207
212,1,14,340.28082,463.4,0.99020606
212,1,15,302.00293,529.53503,0.9703119
212,1,16,342.6582,523.2274,0.9644681
213,1,0,358.72458,282.04962,0.31900656
213,1,1,351.72076,274.37946,0.13753848
213,1,2,357.96292,274.4796,0.15846013
213,1,3,321.9822,272.82178,0.55487
213,1,4,351.77887,275.03522,0.7107646
213,1,5,292.01624,297.53674,0.9900755
213,1,6,358.2187,303.58075,0.98689526
213,1,7,270.50732,344.9075,0.9527741
213,1,8,376.85156,341.80154,0.9307741
213,1,9,270.3181,385.73022,0.8270268
213,1,10,368.03595,343.00668,0.7931182
213,1,11,297.54678,394.68292,0.9972172
213,1,12,339.07684,397.9209,0.99675214
213,1,13,310.70993,454.53192,0.99037
213,1,14,342.23978,463.00134,0.98754996
213,1,15,323.19785,516.86316,0.96742064
213,1,16,340.3554,525.03955,0.95796144
214,1,0,360.30692,280.4889,0.17346545
214,1,1,355.25378,274.19525,0.054374486
214,1,2,359.5427,273.75745,0.14492829
214,1,3,324.87213,270.51163,0.5898051
214,1,4,351.42203,271.70526,0.8814184
214,1,5,295.6313,298.30188,0.99287343
214,1,6,354.95383,301.5207,0.990704
214,1,7,281.27463,346.52777,0.94713813
214,1,8,382.1592,330.00803,0.92317086
214,1,9,280.6352,385.779,0.7978678
214,1,10,368.04593,326.0822,0.73831517
214,1,11,302.7575,393.4109,0.9975975
214,1,12,340.94482,396.90057,0.99675757
214,1,13,316.14813,456.9455,0.9923314
214,1,14,342.15195,464.93054,0.98923326
214,1,15,330.12405,512.83105,0.97335804
214,1,16,339.9754,528.48627,0.96360284
215,1,0,357.38425,278.7312,0.23485762
215,1,1,353.47256,272.4833,0.061792254
215,1,2,356.39325,271.96384,0.1963808
215,1,3,325.6697,269.1588,0.5323828
215,1,4,347.2739,269.78436,0.8721807
215,1,5,297.7625,297.3049,0.9901357
215,1,6,352.7245,299.48734,0.9930205
215,1,7,282.1268,349.30713,0.9313372
215,1,8,376.65927,335.2725,0.9641245
215,1,9,279.75226,381.6516,0.8015057
215,1,10,370.20154,333.99066,0.8758673
215,1,11,308.72702,393.03632,0.99672973
215,1,12,344.2239,394.9768,0.99744785
215,1,13,320.8154,455.69775,0.99141943
215,1,14,348.38596,460.2242,0.99373156
215,1,15,331.1565,515.0959,0.9745701
215,1,16,345.5628,525.8812,0.9789868
216,1,0,355.388,279.1165,0.21580058
216,1,1,351.0246,272.8553,0.04886825
216,1,2,354.1599,272.15628,0.19465964
216,1,3,322.91785,268.80365,0.3900454
216,1,4,344.65335,268.41678,0.8536344
216,1,5,297.15802,295.98242,0.98084533
216,1,6,350.3224,296.49792,0.9908354
216,1,7,288.74335,348.9346,0.84383965
216,1,8,376.14606,331.9932,0.9540664
216,1,9,294.6127,362.38693,0.65294605
216,1,10,368.22638,314.54102,0.84432477
216,1,11,309.81635,391.78497,0.9950948
216,1,12,344.6582,393.35367,0.996986
216,1,13,323.854,454.27283,0.99026334
216,1,14,349.71103,457.6008,0.994591
216,1,15,334.08133,516.10535,0.97581613
216,1,16,345.7883,525.0275,0.9837775
217,1,0,354.2042,275.76324,0.24017715
217,1,1,348.70883,269.26706,0.058249965
217,1,2,352.1355,268.5852,0.23479828
217,1,3,319.48355,266.19656,0.41109696
217,1,4,343.42496,265.09274,0.89845407
217,1,5,293.84747,295.6255,0.9803477
217,1,6,351.27356,294.59625,0.9901652
217,1,7,286.65826,345.64648,0.69235474
217,1,8,378.52338,329.8496,0.88633937
217,1,9,301.0623,353.20093,0.3732611
217,1,10,365.90628,315.49213,0.6055773
217,1,11,310.04248,388.67737,0.9937256
217,1,12,347.97388,390.17346,0.99543226
217,1,13,323.42358,450.55276,0.9873468
217,1,14,348.52557,453.0796,0.99114776
217,1,15,333.32584,511.9491,0.9718292
217,1,16,340.78513,518.20013,0.9774235
218,1,0,353.7367,274.33868,0.24800411
218,1,1,347.9038,267.73398,0.05509773
218,1,2,351.3255,267.35254,0.25902027
218,1,3,319.28333,264.55777,0.38536248
218,1,4,342.15802,263.82867,0.91766673
218,1,5,293.7144,294.24115,0.98052067
218,1,6,351.46033,292.6265,0.9921549
218,1,7,284.97992,342.5913,0.7052868
218,1,8,376.18945,327.1283,0.9227875
218,1,9,301.51752,340.03824,0.40240064
218,1,10,366.95734,306.78058,0.69716626
218,1,11,310.24316,388.36487,0.99376845
218,1,12,348.8521,389.55966,0.9960342
218,1,13,328.40076,448.83493,0.9865289
218,1,14,359.07367,450.11603,0.9920258
218,1,15,330.93857,508.2527,0.9698363
218,1,16,345.13498,511.6181,0.9786508
219,1,0,353.0397,273.11227,0.258137
219,1,1,347.3104,266.19757,0.054635
219,1,2,350.04395,265.92883,0.29454634
219,1,3,319.73026,262.73755,0.35857347
219,1,4,340.50272,261.70392,0.9218698
219,1,5,295.4267,292.1514,0.9729902
219,1,6,352.737,289.83517,0.9938651
219,1,7,289.55817,341.55823,0.5352963
219,1,8,374.2572,327.87656,0.93711036
219,1,9,309.35773,333.06357,0.2641518
219,1,10,361.9566,309.36118,0.72236705
219,1,11,312.3154,386.27237,0.9934016
219,1,12,352.3412,386.62088,0.99729306
219,1,13,331.3533,445.91125,0.98977774
219,1,14,370.11182,444.86774,0.9963961
219,1,15,330.99847,505.6593,0.98295087
219,1,16,356.83276,505.66937,0.9919533
220,1,0,353.7398,270.43622,0.29919532
220,1,1,348.2986,263.59686,0.05655472
220,1,2,350.58255,263.23688,0.32476547
220,1,3,319.64758,261.23132,0.30485734
220,1,4,340.03848,260.26523,0.9101287
220,1,5,294.99713,290.43607,0.9684294
220,1,6,351.7363,290.07724,0.9937319
220,1,7,294.76654,334.14755,0.5752772
220,1,8,374.4514,329.67133,0.95835
220,1,9,320.92215,315.928,0.34497687
220,1,10,366.34302,310.78043,0.82769656
220,1,11,313.40894,384.30045,0.9915639
220,1,12,353.2704,385.58548,0.9970318
220,1,13,329.46292,445.87518,0.9867928
220,1,14,370.6264,445.19162,0.9961337
220,1,15,334.22433,505.2105,0.97610575
220,1,16,368.1697,505.73248,0.99025035
221,1,0,356.67154,269.58374,0.38035694
221,1,1,350.96127,262.9542,0.10258534
221,1,2,353.00586,262.93863,0.36973858
221,1,3,323.22806,260.45447,0.48324972
221,1,4,341.85516,259.8206,0.91543394
221,1,5,300.63034,290.83173,0.9853904
221,1,6,354.3098,286.5658,0.994027
221,1,7,290.3826,337.84726,0.729603
221,1,8,375.0189,319.9101,0.9289993
221,1,9,309.3834,337.85205,0.44305146
221,1,10,368.9919,308.7065,0.7302012
221,1,11,315.7579,383.28146,0.9954407
221,1,12,353.98074,382.3983,0.99728096
221,1,13,327.39432,446.76184,0.99206513
221,1,14,371.4692,442.64282,0.99576557
221,1,15,340.17648,505.43152,0.98503083
221,1,16,379.85312,499.08655,0.99019265
222,1,0,360.2039,266.35565,0.2808817
222,1,1,354.0319,260.06204,0.07035086
222,1,2,356.9549,260.05984,0.2727198
222,1,3,325.9753,259.46423,0.44538304
222,1,4,348.5064,258.61832,0.9028252
222,1,5,305.76123,291.4123,0.9825439
222,1,6,359.31934,287.0903,0.9926362
222,1,7,296.54013,335.93048,0.66109544
222,1,8,379.07748,322.8141,0.8990465
222,1,9,315.83884,334.5156,0.34366217
222,1,10,372.17438,317.06335,0.6303103
222,1,11,317.3135,382.7164,0.9956643
222,1,12,356.11124,381.45346,0.9973678
222,1,13,325.44156,446.54425,0.9932248
222,1,14,372.8056,441.71082,0.99631196
222,1,15,341.1322,503.59363,0.98847103
222,1,16,389.7183,495.8871,0.99230254
223,1,0,369.37393,267.06808,0.28690124
223,1,1,363.08188,260.63177,0.07950281
223,1,2,366.24997,260.67337,0.271105
223,1,3,334.34174,258.71307,0.5257499
223,1,4,357.28693,258.2193,0.91004854
223,1,5,312.09576,290.26358,0.98665047
223,1,6,367.73526,285.6981,0.9925235
223,1,7,299.4005,337.8725,0.72285
223,1,8,385.53772,320.3827,0.8819825
223,1,9,316.805,345.83542,0.38179043
223,1,10,377.3803,317.78644,0.5831549
223,1,11,321.3548,381.23157,0.9957385
223,1,12,361.37317,379.94635,0.9968278
223,1,13,329.7525,444.37927,0.992322
223,1,14,376.55704,439.98618,0.99470717
223,1,15,340.05814,503.24554,0.9856967
223,1,16,386.91037,496.25745,0.98858845
224,1,0,380.40198,270.4001,0.20061307
224,1,1,374.5595,264.11942,0.052455097
224,1,2,378.2894,264.19498,0.19971225
224,1,3,346.51654,260.5591,0.4905434
224,1,4,369.86346,261.02628,0.9035236
224,1,5,322.36127,288.96954,0.98563504
224,1,6,376.86847,286.80096,0.9915195
224,1,7,305.90826,335.70245,0.78250676
224,1,8,394.46628,323.31012,0.90470225
224,1,9,321.29758,356.51166,0.46172303
224,1,10,395.22153,334.6582,0.63819003
224,1,11,328.35135,378.70465,0.9955786
224,1,12,366.49817,378.41397,0.9964921
224,1,13,334.54138,441.86136,0.98990774
224,1,14,377.18292,439.43375,0.9922862
224,1,15,340.7636,501.25586,0.977137
224,1,16,381.17862,497.48206,0.98023695
225,1,0,390.132,266.71204,0.292101
225,1,1,385.26468,260.05103,0.08065319
225,1,2,387.5274,260.22974,0.2819448
225,1,3,358.0656,256.36273,0.53700656
