frame,person,landmark_id,x,y,conf
18,2,10,826.11255,433.56415,0.98546547
18,2,11,875.3146,468.00275,0.9951434
18,2,12,822.28687,471.68555,0.99781406
18,2,13,884.92554,526.44714,0.9886091
18,2,14,833.9842,532.7247,0.9944252
18,2,15,862.30225,609.2673,0.96247417
18,2,16,848.8189,610.28827,0.9762066
19,1,0,672.42163,227.38992,0.9792477
19,1,1,680.22485,219.72017,0.93733245
19,1,2,665.1752,220.2236,0.94483125
19,1,3,689.6869,216.10362,0.6937543
19,1,4,649.3214,217.19534,0.74604696
19,1,5,696.58026,253.48682,0.98947865
19,1,6,630.9713,255.07712,0.99456465
19,1,7,716.00244,301.69965,0.9536329
19,1,8,611.5633,302.97714,0.97945446
19,1,9,698.87305,305.60156,0.93807864
19,1,10,640.96686,302.46558,0.96593684
19,1,11,687.8177,370.4465,0.99589324
19,1,12,643.374,368.74954,0.99702954
19,1,13,684.7907,455.49884,0.9886254
19,1,14,631.145,447.4875,0.99048245
19,1,15,686.504,538.47516,0.95793116
19,1,16,628.497,506.6886,0.9630788
19,2,0,865.02954,371.6427,0.9772372
19,2,1,870.81934,363.55963,0.88543934
19,2,2,856.9877,364.08295,0.9591866
19,2,3,875.15686,348.227,0.41587582
19,2,4,835.99805,350.6128,0.82665575
19,2,5,888.73315,366.28607,0.9813002
19,2,6,805.0204,373.38702,0.99615
19,2,7,914.67487,417.09323,0.9289346
19,2,8,786.0074,433.82352,0.99111044
19,2,9,902.328,421.78683,0.92904395
19,2,10,826.7758,433.0207,0.98537123
19,2,11,874.83356,466.219,0.9931062
19,2,12,822.22046,469.22336,0.99671245
19,2,13,884.8499,525.3706,0.98261386
19,2,14,837.85016,532.0535,0.99108267
19,2,15,861.1953,606.5605,0.94731194
19,2,16,844.766,608.2104,0.9650657
20,1,0,682.84546,231.56158,0.9785216
20,1,1,690.64874,224.26248,0.9308338
20,1,2,675.77484,224.30733,0.93889624
20,1,3,699.1738,220.01935,0.6857418
20,1,4,659.32574,220.06561,0.7484136
20,1,5,706.1216,256.21313,0.9922172
20,1,6,638.22925,254.53882,0.995359
20,1,7,723.63947,308.58133,0.9703205
20,1,8,619.00916,301.92734,0.9840194
20,1,9,707.6224,312.16736,0.959802
20,1,10,652.1354,305.9777,0.9740693
20,1,11,693.15063,375.22937,0.99723345
20,1,12,647.14484,372.4131,0.99779296
20,1,13,687.2503,461.73566,0.9908275
20,1,14,634.3363,454.85144,0.99151236
20,1,15,687.56433,541.9188,0.9602035
20,1,16,633.676,513.4758,0.9622262
20,2,0,864.7716,370.76022,0.9785377
20,2,1,871.6509,363.12903,0.90111727
20,2,2,857.27936,362.56036,0.95800185
20,2,3,878.78516,348.67932,0.46411717
20,2,4,837.6459,348.293,0.80642813
20,2,5,890.8334,366.67517,0.9828173
20,2,6,805.22095,370.02145,0.99592006
20,2,7,913.8885,416.70343,0.9315314
20,2,8,785.7251,430.2312,0.9895308
20,2,9,916.1399,424.78787,0.92628914
20,2,10,828.33484,430.58197,0.982271
20,2,11,874.02594,465.86075,0.99324495
20,2,12,819.82495,467.63287,0.9965395
20,2,13,884.08545,524.0379,0.98346245
20,2,14,834.7651,529.2814,0.9909809
20,2,15,859.17676,605.9622,0.95170677
20,2,16,844.2312,605.9502,0.96680766
21,1,0,687.4053,235.8292,0.9782503
21,1,1,695.1981,228.02264,0.9284451
21,1,2,680.11615,227.38623,0.9429982
21,1,3,705.1896,221.36043,0.6315799
21,1,4,664.7784,221.14378,0.725988
21,1,5,713.6514,255.4924,0.98782444
21,1,6,644.52356,252.35266,0.99355596
21,1,7,727.8087,312.20892,0.9551335
21,1,8,625.2567,304.55887,0.9801768
21,1,9,714.88763,313.6383,0.94382054
21,1,10,657.61206,307.13773,0.96892786
21,1,11,693.3297,376.86652,0.994638
21,1,12,646.6268,374.92554,0.9959871
21,1,13,689.93274,466.05658,0.9866654
21,1,14,641.66943,467.518,0.9889677
21,1,15,688.6965,544.1046,0.9583614
21,1,16,635.28217,540.8719,0.96236503
21,2,0,867.70496,371.97375,0.97660667
21,2,1,874.4822,365.61288,0.88633645
21,2,2,860.94775,364.6528,0.95624006
21,2,3,881.3936,352.4503,0.43576324
21,2,4,842.2975,350.8861,0.80708444
21,2,5,892.7356,370.7426,0.9812586
21,2,6,810.127,373.05072,0.99603194
21,2,7,913.2289,420.9885,0.92484653
21,2,8,789.5122,431.49265,0.9906357
21,2,9,919.6258,428.49493,0.92286086
21,2,10,826.2638,428.80798,0.98514014
21,2,11,875.22565,466.44342,0.9930483
21,2,12,823.5304,469.56137,0.99679655
21,2,13,887.1487,522.8757,0.98492646
21,2,14,832.6134,531.8889,0.9925195
21,2,15,857.09314,609.48956,0.95776784
21,2,16,845.7334,618.0285,0.9725815
22,1,0,687.77905,236.78564,0.978501
22,1,1,695.6813,228.89722,0.9291742
22,1,2,680.22626,227.91507,0.9431181
22,1,3,706.11774,221.81792,0.62693167
22,1,4,664.8989,221.0508,0.72112787
22,1,5,715.2097,255.43658,0.98748404
22,1,6,645.3857,251.56223,0.9932602
22,1,7,727.46466,314.2215,0.95590955
22,1,8,624.44116,306.1294,0.98035204
22,1,9,714.9775,315.88873,0.94589806
22,1,10,656.6047,308.1184,0.96996504
22,1,11,694.623,377.51437,0.9942263
22,1,12,647.1304,375.3242,0.99565697
22,1,13,689.929,466.03326,0.98545
22,1,14,639.7053,468.08234,0.9879677
22,1,15,688.9442,544.80206,0.9530419
22,1,16,630.3977,548.2268,0.95721364
22,2,0,867.4215,371.30655,0.9786366
22,2,1,873.9143,364.32965,0.9004126
22,2,2,860.59296,363.24643,0.9550488
22,2,3,880.31445,349.0166,0.47614422
22,2,4,841.5771,348.05063,0.7968034
22,2,5,895.442,365.97223,0.9857401
22,2,6,809.0354,368.11646,0.9963574
22,2,7,915.72107,419.5121,0.9477201
22,2,8,788.1782,428.53638,0.99108255
22,2,9,891.9202,420.53815,0.94556636
22,2,10,827.2545,429.03067,0.9855627
22,2,11,876.0281,468.64304,0.9952089
22,2,12,821.3846,469.10977,0.99744946
22,2,13,883.8811,527.83124,0.9881479
22,2,14,836.74677,532.5818,0.9932346
22,2,15,857.1697,606.6814,0.96269715
22,2,16,845.9868,613.6008,0.973444
23,1,0,685.2334,239.0852,0.97626364
23,1,1,692.4016,230.81406,0.91102254
23,1,2,676.8872,230.63773,0.94550675
23,1,3,700.62085,224.36615,0.55611765
23,1,4,660.24554,225.32666,0.7575813
23,1,5,709.24475,259.32748,0.9846762
23,1,6,642.2539,256.92358,0.9940242
23,1,7,722.4894,317.4214,0.94623107
23,1,8,622.01074,310.053,0.9846675
23,1,9,710.6626,320.87158,0.937457
23,1,10,654.80365,312.62976,0.97593766
23,1,11,693.08875,381.33707,0.99377835
23,1,12,647.46216,380.1307,0.9960459
23,1,13,687.19403,467.41757,0.98386383
23,1,14,639.57495,471.34235,0.9886953
23,1,15,689.5987,544.954,0.94887173
23,1,16,628.44476,551.0133,0.95810986
23,2,0,869.1843,371.36932,0.9768042
23,2,1,875.40967,364.1516,0.8873026
23,2,2,862.1981,363.33075,0.95541525
23,2,3,881.09436,348.8034,0.43519807
23,2,4,842.77686,348.38843,0.8058778
23,2,5,895.69403,365.59344,0.9822219
23,2,6,810.00977,367.97467,0.99627066
23,2,7,915.9234,418.8197,0.9343162
23,2,8,788.7257,427.26523,0.9914619
23,2,9,894.80615,422.2003,0.9343007
23,2,10,827.8129,429.938,0.9859272
23,2,11,876.05316,466.94043,0.9942463
23,2,12,821.75604,467.79895,0.9972422
23,2,13,884.20667,525.87805,0.9858641
23,2,14,836.3655,531.9772,0.9927666
23,2,15,859.5858,604.9917,0.95708895
23,2,16,845.4966,614.21423,0.97155243
24,1,0,673.18756,239.92639,0.9834584
24,1,1,681.0526,231.26193,0.95429367
24,1,2,664.4945,231.53375,0.9491073
24,1,3,691.9747,226.32428,0.7455903
24,1,4,649.1069,227.91573,0.73569995
24,1,5,702.82367,265.21652,0.99247205
24,1,6,634.32245,264.90485,0.9935801
24,1,7,717.92883,322.30896,0.97022724
24,1,8,612.1031,316.79413,0.9761177
24,1,9,703.04065,322.43314,0.96018463
24,1,10,643.4163,319.1024,0.9658392
24,1,11,690.0323,386.2031,0.99616665
24,1,12,644.13354,386.35147,0.9964849
24,1,13,684.4116,469.8187,0.98751324
24,1,14,633.91425,477.99487,0.9872989
24,1,15,686.7756,544.92395,0.9451469
24,1,16,629.0521,553.5846,0.941894
24,2,0,870.9118,370.0016,0.977131
24,2,1,877.117,362.49487,0.8871646
24,2,2,863.6735,361.91376,0.9564955
24,2,3,881.804,347.7624,0.43348548
24,2,4,843.3654,347.8873,0.81429154
24,2,5,896.10535,365.7893,0.9830692
24,2,6,809.94165,369.25336,0.99626416
24,2,7,917.5342,418.5352,0.9384004
24,2,8,788.7611,427.52365,0.9914956
24,2,9,893.25287,420.65234,0.9391673
24,2,10,828.30725,429.41364,0.98625875
24,2,11,875.847,466.97403,0.99428904
24,2,12,821.4297,468.2887,0.9971777
24,2,13,883.88,525.9586,0.98551995
24,2,14,835.9509,533.0936,0.99233
24,2,15,860.19196,605.2777,0.9545794
24,2,16,845.61633,614.5065,0.96903515
25,1,0,662.62775,234.87411,0.9804345
25,1,1,669.9721,226.28214,0.9321723
25,1,2,653.93475,227.15602,0.9502326
25,1,3,679.9845,223.11128,0.64450943
25,1,4,638.24866,225.65503,0.76701224
25,1,5,691.93555,263.6055,0.98876184
25,1,6,621.81323,265.0658,0.99496716
25,1,7,709.2107,318.52856,0.95525736
25,1,8,601.6647,317.1853,0.9850706
25,1,9,696.72253,325.49393,0.94639814
25,1,10,637.0455,323.07965,0.9771786
25,1,11,682.43054,386.4447,0.9956524
25,1,12,635.1754,387.8641,0.99714154
25,1,13,681.06836,468.89853,0.9850648
25,1,14,627.43585,477.65106,0.98919135
25,1,15,686.5652,544.6709,0.9364128
25,1,16,625.7825,553.81946,0.94659305
25,2,0,870.3919,368.1106,0.9765887
25,2,1,877.0036,360.38266,0.89337033
25,2,2,862.89734,359.60367,0.9569808
25,2,3,882.2721,347.03122,0.4701253
25,2,4,842.4376,346.36,0.8227081
25,2,5,895.80164,367.10022,0.9820118
25,2,6,810.2528,370.08038,0.99630237
25,2,7,916.63995,417.76462,0.9261881
25,2,8,790.18524,425.87656,0.99047637
25,2,9,902.77856,424.55566,0.92244077
25,2,10,830.20624,426.65576,0.98379284
25,2,11,878.6648,466.1185,0.9943505
25,2,12,824.507,467.46558,0.9973443
25,2,13,884.541,525.9004,0.9864531
25,2,14,833.0307,531.5891,0.993174
25,2,15,860.2968,606.91797,0.9545202
25,2,16,847.36,615.18604,0.97027314
26,1,0,650.6722,236.40305,0.9812533
26,1,1,658.0092,227.92023,0.9374854
26,1,2,641.873,228.86964,0.9493768
26,1,3,668.83124,225.41203,0.6654742
26,1,4,626.7932,228.04813,0.75773895
26,1,5,683.1013,266.50156,0.9900457
26,1,6,611.29254,269.19315,0.9947588
26,1,7,702.09045,322.5396,0.96079415
26,1,8,593.33765,324.59274,0.9839098
26,1,9,690.35425,328.60837,0.9518164
26,1,10,626.9685,327.2332,0.9762755
26,1,11,677.7655,388.91403,0.9958609
26,1,12,629.16095,391.25873,0.99706036
26,1,13,680.2599,471.32666,0.9855805
26,1,14,623.7068,480.43906,0.9887733
26,1,15,685.8307,545.9149,0.9363518
26,1,16,624.0811,555.9733,0.9440047
26,2,0,868.84656,367.3137,0.97690886
26,2,1,875.86487,359.85565,0.90155184
26,2,2,861.66364,358.71124,0.95475054
26,2,3,882.3795,347.4856,0.5042493
26,2,4,842.1567,346.01263,0.80654836
26,2,5,896.22284,367.79486,0.9829153
26,2,6,810.40045,369.775,0.99598545
26,2,7,915.81946,417.69366,0.930414
26,2,8,789.32666,424.27164,0.9892537
26,2,9,898.4679,422.89444,0.9265511
26,2,10,827.73364,425.2757,0.9821369
26,2,11,877.9784,466.15576,0.99419135
26,2,12,823.6043,466.89264,0.99708337
26,2,13,883.5132,525.62006,0.98601913
26,2,14,832.733,530.3997,0.99248576
26,2,15,859.88025,607.1068,0.95236284
26,2,16,846.5411,615.03815,0.96755856
27,1,0,641.12787,240.28796,0.9811172
27,1,1,647.8294,230.84857,0.93721056
27,1,2,631.4441,232.64325,0.9501606
27,1,3,658.6679,226.59723,0.6537431
27,1,4,616.4514,232.18762,0.75011253
27,1,5,677.4887,266.09537,0.98903006
27,1,6,603.6996,272.2301,0.99398273
27,1,7,694.3779,322.36667,0.95746857
27,1,8,590.30743,330.91907,0.98158836
27,1,9,683.90625,329.57355,0.9446354
27,1,10,616.8078,331.90628,0.9724969
27,1,11,674.5898,387.49606,0.9944699
27,1,12,623.4436,391.61682,0.995978
27,1,13,684.3938,467.5861,0.9850336
27,1,14,619.73413,480.25058,0.9882487
27,1,15,690.3538,538.75555,0.95121086
27,1,16,624.29004,558.47156,0.9567633
27,2,0,868.8609,366.12158,0.9780393
27,2,1,876.2485,358.56454,0.91076875
27,2,2,861.76514,357.13458,0.9540547
27,2,3,883.5049,346.7134,0.54038346
27,2,4,842.6355,344.6789,0.79676914
27,2,5,897.9495,368.4372,0.98504466
27,2,6,810.04425,369.88022,0.9959193
27,2,7,916.35504,418.7252,0.9385373
27,2,8,789.4523,424.50693,0.9883841
27,2,9,898.33417,423.45883,0.9338464
27,2,10,827.56335,424.39697,0.9809622
27,2,11,877.0113,466.76883,0.9947254
27,2,12,821.4138,467.06268,0.99713635
27,2,13,882.54425,526.57416,0.9872952
27,2,14,829.16284,530.66296,0.9926145
27,2,15,858.4454,606.5462,0.95604897
27,2,16,847.4043,615.2677,0.9684623
28,1,0,635.82825,241.77704,0.9817665
28,1,1,642.5592,232.38953,0.94303495
28,1,2,625.8787,234.4476,0.94795424
28,1,3,653.7982,228.1899,0.6849061
28,1,4,610.9976,234.38861,0.7354638
28,1,5,673.2839,266.48157,0.99041253
28,1,6,600.02264,273.04858,0.9936005
28,1,7,690.63525,320.83685,0.96401304
28,1,8,587.6359,330.5991,0.979487
28,1,9,676.52124,327.6619,0.9505521
28,1,10,612.4546,333.86694,0.96982497
28,1,11,673.7563,392.8099,0.9949956
28,1,12,621.9011,396.5971,0.995977
28,1,13,684.374,475.93555,0.98625004
28,1,14,619.3504,485.30432,0.98797125
28,1,15,696.1868,553.2622,0.9523183
28,1,16,623.5038,565.2782,0.95509315
28,2,0,870.22266,366.45233,0.9777248
28,2,1,877.39844,358.75385,0.90663457
28,2,2,862.7081,357.63245,0.955522
28,2,3,883.66595,346.84198,0.5215538
28,2,4,842.83185,345.5976,0.8085503
28,2,5,897.0824,367.90454,0.9843588
28,2,6,810.5116,370.52863,0.9959573
28,2,7,916.841,418.77963,0.9353521
28,2,8,789.31055,425.81357,0.98869705
28,2,9,899.2072,423.00305,0.93070346
28,2,10,828.6007,423.9485,0.9813658
28,2,11,876.45795,467.3705,0.9945365
28,2,12,821.88446,468.6117,0.9971148
28,2,13,881.88464,527.0587,0.98683304
28,2,14,833.2927,534.01807,0.9925868
28,2,15,859.3169,608.1306,0.954337
28,2,16,847.5805,620.2551,0.9676458
29,1,0,638.218,241.50226,0.9814848
29,1,1,644.7731,231.28586,0.9412162
29,1,2,628.1061,234.06213,0.9487712
29,1,3,654.69635,226.76294,0.6635043
29,1,4,612.55255,234.61523,0.75482243
29,1,5,673.23517,265.91217,0.9894805
29,1,6,599.9768,273.78256,0.9933008
29,1,7,695.9798,322.52335,0.9619797
29,1,8,587.94696,331.3112,0.9790021
29,1,9,675.9645,326.49536,0.95125544
29,1,10,615.03265,331.5503,0.96840155
29,1,11,677.31415,395.58908,0.9948808
29,1,12,625.89465,399.2622,0.99569917
29,1,13,684.7069,486.83133,0.986997
29,1,14,622.7947,489.83344,0.98793554
29,1,15,705.35706,578.258,0.95809716
29,1,16,624.09937,569.48737,0.9604544
29,2,0,868.2959,366.42786,0.9792063
29,2,1,875.54486,359.0652,0.9129746
29,2,2,860.9885,357.70758,0.9558431
29,2,3,882.8255,347.51917,0.5263623
29,2,4,842.29944,345.9497,0.7943575
29,2,5,897.1717,367.96045,0.98493576
29,2,6,810.4872,369.763,0.9956338
29,2,7,918.0041,418.364,0.93885297
29,2,8,787.70825,426.49585,0.9878905
29,2,9,898.1912,419.77533,0.9356969
29,2,10,827.39215,425.05585,0.980448
29,2,11,875.2481,466.63614,0.99395436
29,2,12,820.94556,467.31512,0.996615
29,2,13,879.53955,529.84595,0.9858036
29,2,14,836.7639,536.6654,0.9915769
29,2,15,858.1313,611.2467,0.95563
29,2,16,845.7598,623.77405,0.96731186
30,1,0,637.506,245.29053,0.9839728
30,1,1,645.2942,236.15454,0.9596431
30,1,2,629.2094,237.83978,0.9378169
30,1,3,660.7451,231.42714,0.78189707
30,1,4,616.5386,236.1286,0.6475443
30,1,5,681.5103,270.83606,0.9937463
30,1,6,605.58704,274.77588,0.9932619
30,1,7,706.08014,328.74536,0.9765157
30,1,8,590.6704,330.8979,0.9725208
30,1,9,680.585,338.26276,0.9647271
30,1,10,613.20465,337.59167,0.9607158
30,1,11,679.72565,400.81427,0.9966917
30,1,12,626.7715,401.48273,0.99655664
30,1,13,684.70337,493.37396,0.99155676
30,1,14,621.7411,493.0376,0.99011564
30,1,15,697.9506,588.36554,0.96664166
30,1,16,624.83575,570.7947,0.9632907
30,2,0,868.13324,364.61395,0.979543
30,2,1,875.73596,357.24146,0.9155748
30,2,2,860.89264,355.67535,0.95654815
30,2,3,883.3447,346.50604,0.5316383
30,2,4,842.13,344.18506,0.79563206
30,2,5,895.98486,368.48944,0.98505753
30,2,6,810.3908,369.69254,0.9955075
30,2,7,917.482,418.0857,0.9381595
30,2,8,787.82007,426.7872,0.98707944
30,2,9,902.30444,418.3324,0.933466
30,2,10,826.11115,426.69675,0.9790536
30,2,11,875.19293,467.5052,0.9937499
30,2,12,821.41943,468.22116,0.99643046
30,2,13,881.90607,528.41876,0.9853468
30,2,14,837.49963,535.2838,0.9911404
30,2,15,860.15155,610.0284,0.9553109
30,2,16,844.93677,619.77014,0.96674377
31,1,0,642.6104,245.43158,0.98443985
31,1,1,650.02637,235.87732,0.9623707
31,1,2,634.3415,238.34747,0.93685937
31,1,3,666.329,230.05049,0.79750234
31,1,4,622.4176,236.80298,0.62840176
31,1,5,687.67554,269.5406,0.99369794
31,1,6,612.98315,276.00854,0.9930843
31,1,7,710.05756,326.60538,0.97619253
31,1,8,596.42474,332.09573,0.9711019
31,1,9,681.5842,338.2336,0.9645198
31,1,10,616.6542,337.1073,0.95867485
31,1,11,685.4065,402.09543,0.9963313
31,1,12,633.3847,403.175,0.99613047
31,1,13,688.55206,496.18903,0.99024034
31,1,14,626.6244,495.2094,0.9883858
31,1,15,700.4867,591.11414,0.9606778
31,1,16,628.05005,570.2197,0.9566041
31,2,0,868.3805,363.97778,0.979732
31,2,1,876.04846,356.6828,0.91282403
31,2,2,861.0352,355.02704,0.9570076
31,2,3,883.6417,346.4146,0.5161044
31,2,4,842.02325,343.72116,0.80073553
31,2,5,895.63116,368.7609,0.9854844
31,2,6,809.8789,369.98157,0.99566394
31,2,7,917.3699,416.92706,0.94197834
31,2,8,788.4851,427.26166,0.9881241
31,2,9,908.546,420.04813,0.9375089
31,2,10,829.0447,425.79526,0.98084277
31,2,11,875.8068,467.70993,0.993638
31,2,12,821.94977,468.6344,0.9963517
31,2,13,882.8673,527.7711,0.98419094
31,2,14,839.121,534.54816,0.9904417
31,2,15,858.8453,609.59985,0.9499273
31,2,16,845.34186,618.83405,0.9626291
32,1,0,648.5754,245.02234,0.9854938
32,1,1,656.38544,235.54236,0.97523755
32,1,2,641.44586,237.35706,0.9226026
32,1,3,677.9425,229.76837,0.87849563
32,1,4,633.3627,235.3103,0.50496167
32,1,5,702.33246,272.98688,0.99482673
32,1,6,627.12787,271.86188,0.98970056
32,1,7,721.9076,331.17023,0.9796536
32,1,8,606.4915,316.99677,0.945465
32,1,9,684.8162,340.99268,0.9674059
32,1,10,625.8481,331.87347,0.9270572
32,1,11,691.7952,404.3749,0.9961617
32,1,12,639.5868,401.93414,0.99462295
32,1,13,693.965,499.47748,0.99044526
32,1,14,631.7781,496.57184,0.9851422
32,1,15,703.34375,592.60205,0.9626183
32,1,16,630.05457,571.19244,0.9510652
32,2,0,869.4923,363.0679,0.98001045
32,2,1,877.0028,355.75546,0.9106395
32,2,2,862.2394,354.3985,0.9572637
32,2,3,883.854,345.19092,0.5068593
32,2,4,842.62964,342.97906,0.8062888
32,2,5,895.4158,368.15457,0.98696196
32,2,6,809.91833,368.9759,0.9960032
32,2,7,917.32074,417.61087,0.9501195
32,2,8,789.63043,425.92203,0.9892972
32,2,9,904.5197,419.83084,0.945225
32,2,10,829.07697,427.25824,0.9828052
32,2,11,875.2334,467.90817,0.99462634
32,2,12,821.3578,468.55212,0.99685067
32,2,13,882.5885,527.97296,0.98607826
32,2,14,838.0404,535.12366,0.99133635
32,2,15,858.4439,608.54535,0.9547792
32,2,16,844.7274,614.6742,0.9655763
33,1,0,656.4427,246.09418,0.9780979
33,1,1,665.1187,236.95465,0.9698645
33,1,2,650.2604,237.63284,0.88193756
33,1,3,688.74854,231.18277,0.878136
33,1,4,645.2387,234.4129,0.40981302
33,1,5,714.8923,273.97525,0.9931117
33,1,6,641.12054,270.0779,0.97985363
33,1,7,729.87866,333.36472,0.9770393
33,1,8,625.6299,317.51044,0.89866817
33,1,9,681.1129,343.37158,0.96140194
33,1,10,632.75836,332.51437,0.87308395
33,1,11,698.58624,408.48178,0.9939318
33,1,12,646.389,403.36865,0.9894784
33,1,13,701.06305,505.50037,0.9863985
33,1,14,634.9278,496.67865,0.9741381
33,1,15,703.8794,595.80237,0.957243
33,1,16,631.3059,573.17267,0.93664014
33,2,0,869.4782,362.7185,0.97818416
33,2,1,877.2938,356.12357,0.8926532
33,2,2,862.69836,354.372,0.95621604
33,2,3,884.08057,347.1695,0.45325485
33,2,4,843.78424,343.6032,0.80890524
33,2,5,893.75385,370.4731,0.98445904
33,2,6,811.7652,371.1488,0.9959287
33,2,7,913.6642,421.24615,0.94443166
33,2,8,790.7781,430.04172,0.99078584
33,2,9,902.85077,419.02454,0.94387037
33,2,10,826.0173,423.54984,0.9865892
33,2,11,874.6253,466.3003,0.9932569
33,2,12,823.2291,468.7556,0.996485
33,2,13,882.52734,525.0424,0.9836556
33,2,14,833.5816,536.20264,0.9908139
33,2,15,861.0162,611.1271,0.9466458
33,2,16,843.46326,624.89087,0.96172106
34,1,0,665.2406,248.23462,0.9822411
34,1,1,674.2346,239.34332,0.980116
34,1,2,660.64575,239.22858,0.87286484
34,1,3,701.5919,232.71353,0.9277006
34,1,4,657.4061,234.53458,0.31567594
34,1,5,727.58594,275.47552,0.99476814
34,1,6,653.5317,271.0133,0.9804591
34,1,7,744.1839,344.14456,0.9798034
34,1,8,635.85364,325.96518,0.8775883
34,1,9,690.9943,352.99158,0.96561116
34,1,10,643.1949,338.78183,0.8458025
34,1,11,703.0363,415.1366,0.9950133
34,1,12,650.95044,408.84842,0.99051076
34,1,13,701.16315,507.323,0.9886945
34,1,14,635.1176,498.9513,0.9764658
34,1,15,707.1944,594.30695,0.9594502
34,1,16,633.8264,571.2579,0.9364777
34,2,0,870.1073,363.23114,0.9787092
34,2,1,877.7918,356.55844,0.88916427
34,2,2,863.1751,354.99097,0.9561159
34,2,3,884.00946,346.76245,0.43900558
34,2,4,843.52057,343.4909,0.8145873
34,2,5,894.05176,370.323,0.98690665
34,2,6,811.42444,371.5138,0.9965759
34,2,7,915.9288,422.54236,0.95476204
34,2,8,790.02905,430.37915,0.99250025
34,2,9,912.2649,420.31882,0.9541752
34,2,10,824.8656,423.0007,0.9890934
34,2,11,877.7646,467.81918,0.9951698
34,2,12,826.68506,471.17825,0.9974693
34,2,13,882.5694,526.481,0.9880101
34,2,14,833.7821,541.0753,0.99317193
34,2,15,858.07916,611.30676,0.9588099
34,2,16,845.84247,627.8099,0.97002846
35,1,0,668.18225,251.47375,0.9713454
35,1,1,676.50867,242.69656,0.97048104
35,1,2,664.97626,242.888,0.7805816
35,1,3,705.9584,236.32416,0.92888653
35,1,4,665.1606,238.84418,0.22239128
35,1,5,735.1912,278.2473,0.99437416
35,1,6,662.48517,274.86572,0.9787693
35,1,7,749.46985,350.27283,0.9794611
35,1,8,644.4689,332.88953,0.87240887
35,1,9,691.8523,356.91574,0.96478224
35,1,10,644.2808,341.87622,0.83404136
35,1,11,704.94104,417.8348,0.9961927
35,1,12,654.4659,411.06686,0.99279636
35,1,13,701.3289,511.6267,0.99025905
35,1,14,638.9719,503.4626,0.980071
35,1,15,704.4735,597.37854,0.959185
35,1,16,642.3466,578.9701,0.9371897
35,2,0,873.08234,363.55145,0.9760719
35,2,1,879.67444,357.08386,0.8534132
35,2,2,866.1009,356.21045,0.95336205
35,2,3,883.7819,346.2912,0.347518
35,2,4,845.1208,344.39984,0.823247
35,2,5,894.0824,368.69473,0.98612994
35,2,6,811.30383,369.39392,0.9970017
35,2,7,916.3931,421.30707,0.96089184
35,2,8,789.7084,426.21405,0.9949654
35,2,9,910.9236,419.37787,0.963884
35,2,10,824.87915,421.99915,0.992997
35,2,11,877.3207,466.7341,0.99565095
35,2,12,825.8692,469.62692,0.99787855
35,2,13,881.90485,527.31555,0.9874915
35,2,14,833.01697,540.19543,0.99330294
35,2,15,858.34924,611.707,0.95173496
35,2,16,844.5745,623.54614,0.9663204
36,1,0,669.07025,251.143,0.9647763
36,1,1,677.14124,242.56442,0.96408427
36,1,2,666.82806,243.1069,0.7295145
36,1,3,707.67834,235.96442,0.92528766
36,1,4,669.68054,238.94763,0.19666593
36,1,5,735.8666,278.2774,0.99442273
36,1,6,669.64307,272.97122,0.97859085
36,1,7,745.14746,353.6887,0.9810554
36,1,8,654.67535,331.477,0.8717944
36,1,9,686.7605,360.31683,0.96629614
